symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
HPQ,2026-05-29,27.552409999999995,-620.6730396507149,-1.2418410339214834,stop,0,1,3.6329588014981233,3524012.0,1.5866081726857626,91.53023671261208,4.0,0.8041237113402083,2.172284644194764,1.0,0.5379554778843725,6.757297081167524,8.316673330667726,0.2115384615384623,20336188.9,4.826306385942624,0.1876172607879951,4.3935369967754445,1.8163304433113328,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,-41.378202643380995,0.20900782562930215,Q3,2,-41.378202643380995,2026-05
QURE,2026-05-29,29.0768697,-680.0015042999983,-1.3604617831334127,tag_bb,0,1,3.333796457103153,203797.0,1.9186641937272488,44.41956742175985,2.0,0.5556365909564511,-0.7870788468218051,0.0,-0.2827596361607684,15.85513078470824,3.7022132796780607,0.5000000000000019,2047599.2,8.313803150008864,-3.485128865288171,5.163594160610542,0.3149205176481803,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,-45.33343361999987,0.17969355033785656,Q2,3,-45.33343361999987,2026-05
LPL,2026-05-29,5.40617,1551.0587521699929,3.1023495501588183,scale_eod,1,1,1.1214953271027963,80096.0,0.4168959557093117,102.30968016606064,2.0,0.1666666666666642,-0.1869158878504633,0.0,-0.3506351020222947,6.361829025844918,5.964214711729636,0.7333333333333337,1836671.25,3.6475260459827337,-1.5639374425022994,6.2236164147780935,0.7464977741661716,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.333333333333,103.40391681133285,0.12907950539783114,Q2,3,103.40391681133285,2026-05
ATPC,2026-06-01,5.30587,2209.18134699001,4.418608986361198,scale_lock,1,1,3.030303030303033,10913.0,0.5570579694892728,91.33995577519094,2.0,0.3124999999999986,-1.893939393939404,1.0,-0.6059771324849982,8.418891170431214,28.95277207392197,0.177304964539007,5920058.7,16.463408274391313,-37.882352941176464,31.17055369447566,0.1764577097858843,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,147.27875646600063,0.39889560729805396,Q4,0,147.27875646600063,2026-06
CRCD,2026-06-01,3.2098,0.0,0.0,no_fill,0,0,7.159999999999996,364527.0,2.0312642549945186,27.83390223811567,5.0,0.9543761638733714,6.666666666666672,1.0,1.446250044512056,8.303249097472923,15.057761732851988,0.1368976264684731,9636704.95,19.627536834900948,-50.331125827814574,14.470636397061408,0.5704598229916752,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,0.0,0.3979068097118769,Q4,0,0.0,2026-06
CURI,2026-06-01,3.15945,-120.34912500000485,-0.240706452072364,tag_bb,1,1,4.287128712871292,49364.0,0.9294347026614772,101.57230676188422,2.0,0.8460354118552733,3.3003300330033034,0.0,2.288959376856737,5.9440559440559415,4.192307692307689,0.5838198498748949,595505.7,5.787029961720604,-8.181818181818183,5.640911107287701,1.0435752336207698,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,-8.023275000000323,0.3423665582512933,Q4,0,-8.023275000000323,2026-06
QBTZ,2026-06-01,3.756235,-1001.2494267000044,-2.002529128236128,tag_bb,0,1,6.073446327683625,331078.0,2.04413022254442,32.98727406783067,4.0,1.0,5.790960451977403,1.0,2.4645014771736085,8.256880733944955,19.26605504587156,0.0,3917054.6,25.18507411317792,-80.28953229398664,19.312191928850684,1.4786332056744882,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,-66.74996178000028,0.5429126082881905,Q5,1,-66.74996178000028,2026-06
KOLD,2026-06-01,22.808219999999995,-615.4478399999853,-1.231003559243086,stop,0,1,0.8407079646017599,228231.0,0.3396978601409906,54.86984456331548,3.0,0.9473684210526414,0.5752212389380487,1.0,0.2724711251409131,5.116279069767449,5.79069767441861,0.8473895582329308,3356921.05,5.40033169166437,-18.23444283646888,5.156526274331387,1.9810173968792029,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,-41.029855999999015,0.43896758727115215,Q5,1,-41.029855999999015,2026-06
RGTZ,2026-06-01,3.18,0.0,0.0,no_fill,0,0,4.426229508196729,567242.0,1.8850424776595869,40.14886626605574,3.0,0.6666666666666645,2.7868852459016384,0.0,0.6900897368343528,6.6433566433566416,14.157342657342658,0.4816003951592981,19097266.4,25.431977750270097,-79.18088737201366,19.81983155867665,1.827722055550317,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,0.0,0.23029879317841523,Q3,2,0.0,2026-06
EC,2026-06-01,16.438568199999995,-479.2858421569188,-0.9587694612687138,stop,0,1,3.077987421383636,483537.0,1.3880283480298503,135.28401797151838,4.0,0.694728238659582,2.1383647798742014,0.0,0.5718141930919621,8.829568788501033,2.6009582477754893,0.6052631578947348,3127530.85,3.789905647296373,4.950495049504951,2.911312372802975,1.1569718009336345,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,-31.952389477127916,0.22656002655766924,Q3,2,-31.952389477127916,2026-06
ANNA,2026-06-01,3.24972,2874.5334000000016,5.749418411432373,eod,1,1,4.088050314465419,80245.0,1.9346667198611225,50.75795649391202,3.0,0.4615384615384607,-0.3144654088050387,1.0,-0.6177567592283223,5.298013245033117,8.27814569536424,0.3200000000000003,560192.75,9.779335275684009,-19.28934010152284,6.0719048971547,0.9126447994908896,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.333333333333,191.63556000000008,0.2146704474331778,Q3,2,191.63556000000008,2026-06
PLTZ,2026-06-02,22.171315,1411.3255750000023,2.8228591763727184,eod,1,1,5.078125000000002,37320.0,1.9722389059771035,70.33049675556518,3.0,0.8868778280542987,1.0110294117647003,1.0,1.6808544427669831,5.171580473658773,10.173997100048334,0.3729216152019002,611025.05,8.319297450082939,-36.03762492651381,7.283183204433776,1.7875339153443872,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,94.08837166666682,0.3530369380160544,Q4,0,94.08837166666682,2026-06
MSTZ,2026-06-02,7.677964999999999,844.5056919199999,1.6890482699517384,lock,1,1,3.7162162162162207,1495031.0,1.2714190754647865,68.03179639517094,5.0,0.9454545454545434,3.2432432432432337,1.0,1.5527675490496735,9.467455621301784,10.596153846153838,0.4276141281585922,23370690.25,10.127286011200724,0.8861622358554927,7.356070003988871,0.9493082901135108,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,56.30037946133332,0.3388347488596287,Q4,0,56.30037946133332,2026-06
NXTC,2026-06-02,3.66,0.0,0.0,no_fill,0,0,4.383561643835621,26794.0,1.2798366804917174,61.35558818103094,1.0,0.3437500000000006,-2.6027397260273903,0.0,-1.422625921059555,7.988165680473373,122.18934911242604,0.1331719128329297,82494.0,17.124037876461394,-67.23518850987432,12.709843369162725,11.183116347855602,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,0.0,0.3365917560626383,Q4,0,0.0,2026-06
LI,2026-06-02,15.72,0.0,0.0,no_fill,0,0,1.9181585677749409,756330.0,0.5453227211587252,86.94857238453987,0.0,0.066666666666665,-1.2787723785166307,0.0,-0.8469706208593001,7.565337001375526,2.991746905089412,0.0344827586206868,5454561.8,2.90352700544395,-22.15032354405177,3.403254186431641,1.4498290220123642,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,0.0,0.33484287579798616,Q4,0,0.0,2026-06
HIMX,2026-06-02,23.86137,-366.7926000000026,-0.7337382555989084,tag_bb,1,1,5.170540951553325,492999.0,1.615373249221757,56.80682520793652,3.0,0.8739495798319338,2.7156202476645666,0.0,1.523018708543764,5.043359196713832,10.109539023277042,0.4176072234762983,6853439.15,9.214186378010272,-0.7974137931034427,8.670676681010635,1.1857789676297046,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,-24.452840000000172,0.2997558015228218,Q4,0,-24.452840000000172,2026-06
BTCZ,2026-06-02,5.100255,-150.42703499999942,-0.3008673095756966,tag_bb,1,1,0.4862204724409481,87015.0,0.1193519652008187,46.26179220080571,2.0,1.0,0.0984251968503916,0.0,0.1704729068900466,7.286166842661029,3.7465681098204766,0.3523111612175882,12161324.9,3.753974673162473,4.744427720159183,3.242444761622697,1.4114209710818597,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,-10.02846899999996,0.718099439728381,Q5,1,-10.02846899999996,2026-06
CNH,2026-06-02,10.66189,-450.6694895314314,-0.9014543253722294,stop,1,1,2.4038461538461537,1114085.0,0.8843555381540561,117.5261127891317,3.0,0.9199999999999946,2.0192307692307603,1.0,1.1787663164670337,5.583756345177672,4.365482233502535,0.2558139534883709,13751655.15,3.2800140736926573,-5.711695376246592,2.098988246655218,1.2083309840706702,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,-30.044632635428755,0.5227301786128168,Q5,1,-30.044632635428755,2026-06
AVAH,2026-06-02,7.26,0.0,0.0,no_fill,0,0,1.955307262569828,70477.0,0.7364930300068221,78.41789495728132,1.0,0.3214285714285717,0.0698324022346353,0.0,-0.0953129905782304,7.346326836581713,9.89505247376312,0.0757575757575754,1767252.1,4.916253821474173,-11.713933415536369,3.6016176338420824,1.0384183445021793,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.333333333333,0.0,0.4496026428862255,Q5,1,0.0,2026-06
AVAH,2026-06-03,6.97,0.0,0.0,no_fill,0,0,3.5242290748898584,142267.0,1.4985642058763111,91.94397853980472,1.0,0.4583333333333322,0.4405286343612372,0.0,-0.1762094127872268,5.255023183925809,12.519319938176194,0.0246913580246908,1884982.65,5.368765821399574,-16.02959309494451,3.6253656199081616,1.60344605824356,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,0.0,0.404355339337856,Q4,0,0.0,2026-06
FABC,2026-06-03,5.5165,-1094.820369300004,-2.189814193782297,tag_bb,1,1,5.363984674329507,128194.0,2.2341218820154687,44.95860069886157,2.0,0.9260714285714295,4.967432950191581,1.0,2.8626863164083134,5.454545454545446,12.22222222222223,0.3140495867768599,1455191.35,19.04764047239153,-16.878980891719753,11.688195262450066,0.5321925532336348,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,-72.98802462000026,0.3429556997773439,Q4,0,-72.98802462000026,2026-06
ATPC,2026-06-03,3.3098999999999994,629.0908805999965,1.258198132874098,lock,1,1,2.8037383177570048,11838.0,1.5966784591789815,52.78379718575757,2.0,0.2222222222222227,0.6230529595015583,0.0,-0.6735402551986405,8.080808080808072,39.72053872053872,0.144104433330508,6001130.05,18.75903805840804,-62.23529411764706,32.38964033593626,0.109959789989887,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,41.93939203999976,0.3031100500632509,Q4,0,41.93939203999976,2026-06
OKLS,2026-06-03,16.977981599999996,2398.794163200012,4.79920298653171,eod,1,1,6.846347607052892,69860.0,1.9193193868751504,30.63856394978347,4.0,0.9106880058866836,5.982997481108318,1.0,1.9268489263315352,7.369844489519957,29.208924949290065,0.0254629629629628,750773.9,17.933357626911018,-47.18989025606917,13.742682642790422,1.525053015295284,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,159.9196108800008,0.47066847011752,Q5,1,159.9196108800008,2026-06
ASTN,2026-06-03,3.946805,703.6268948600081,1.4073065428872376,lock,1,1,3.105606258148631,312037.0,1.870171269127507,42.607798814055656,3.0,0.2031905961376994,0.1329856584093899,0.0,-1.0591663444193922,7.724719101123593,24.719101123595504,0.0568181818181821,6136178.45,22.996315195700863,-81.60671462829737,16.720850450990717,1.8192397908506064,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,46.908459657333864,0.2914495684021094,Q3,2,46.908459657333864,2026-06
NCT,2026-06-03,3.7109997,-2008.4796518063129,-4.017095968583803,stop,0,1,6.881542699724519,82570.0,4.089120202026404,75.65368126035959,3.0,0.8602882305844679,0.9641873278236954,1.0,2.824818998095884,21.40468227424748,9.364548494983286,0.1071428571428579,1803349.5,14.01665278953666,-38.68243243243244,16.272573769195066,0.2950736948106842,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,-133.89864345375418,0.1979543409956532,Q2,3,-133.89864345375418,2026-06
NN,2026-06-03,23.058969999999995,-459.2691199999895,-0.9186880420070592,tag_bb,0,1,3.678711362646926,266993.0,1.96401794441956,77.1658474034385,2.0,0.7514792899408312,-0.8271658685241521,1.0,0.7603347752140269,14.56359102244388,6.932668329177043,0.7482014388489219,2417549.75,6.611003534295455,-4.688401196685475,4.196389507551412,0.6235201571343051,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.333333333333,-30.617941333332634,0.13094911104739013,Q2,3,-30.617941333332634,2026-06
DQ,2026-06-04,17.55,0.0,0.0,no_fill,0,0,3.947214076246345,152007.0,1.5005250846352634,101.07716463717436,2.0,0.6953937592867737,1.7302052785923645,0.0,1.3415131438913543,6.164383561643849,5.4171855541718505,0.2413793103448267,824350.55,5.16126970735553,-15.88554514060187,2.56203172706746,1.091460422996018,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,0.0,0.39196599709839575,Q4,0,0.0,2026-06
OSCR,2026-06-04,22.893474999999995,-811.5193671000035,-1.6230598534548204,stop,1,1,4.247191011235956,667678.0,1.7414761851048093,51.97320027342368,3.0,0.9576719576719586,2.4044943820224725,1.0,2.07465081072128,8.536585365853659,5.951219512195117,0.3360655737704922,8874785.0,6.560283639203945,-13.01798279906176,4.238374515800524,0.752859590401345,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,-54.10129114000022,0.3917118153406395,Q4,0,-54.10129114000022,2026-06
RPGL,2026-06-04,3.84149,3265.509182650001,6.531411249280882,scale_lock,1,1,4.438642297650128,32504.0,2.095490421400989,73.62731933095577,1.0,0.4699999999999993,-2.352480417754572,0.0,0.2195496175675458,26.40264026402641,330.8580858085809,0.0,6363070.05,54.96572102994403,-70.66258138644199,836.1277820640188,0.248152069298687,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,217.7006121766667,0.37454661559157054,Q4,0,217.7006121766667,2026-06
UNHG,2026-06-04,21.00282,-80.4678000000061,-0.1609783829028795,tag_bb,0,1,3.404045387271837,115270.0,1.088545530131389,45.038860964212574,3.0,0.9565217391304331,3.1573754316724254,1.0,0.9597230184904998,6.7966280295047365,5.637513171759748,0.0186915887850463,943890.8,4.453209844709162,-7.9473206176203455,2.8932582609757627,1.7493135858512443,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,-5.3645200000004065,0.6649407631131931,Q5,1,-5.3645200000004065,2026-06
AMDD,2026-06-04,3.1894396999999994,-887.3495880443439,-1.7747823517179455,stop,0,1,1.546031746031738,446180.0,0.7831983730493135,78.4153613493656,2.0,0.3860369609856223,0.0,0.0,-0.1858041383443031,5.351170568561862,4.481605351170565,0.1119402985074637,19599842.5,5.841876162018651,-25.96944770857814,4.304209336920466,1.0750008832979143,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,-59.156639202956256,0.45578669475894273,Q5,1,-59.156639202956256,2026-06
MUD,2026-06-04,12.77822,-941.892239999991,-1.8842217460647703,stop,0,1,1.5019762845849762,655281.0,0.8483384493900962,57.195084030537856,2.0,0.064736842105262,-0.6932806324110663,0.0,-0.5450913226757382,6.84121621621622,4.794763513513516,0.1761493746697192,11131647.1,7.000710684803309,-43.24809331538806,6.455245046071462,1.1569071391061256,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,-62.7928159999994,0.2772911747523868,Q3,2,-62.7928159999994,2026-06
BMBL,2026-06-04,3.05,0.0,0.0,no_fill,0,0,2.986710963455138,780519.0,0.8988572246587471,164.61370986313267,1.0,0.1657397107897661,-1.162790697674409,0.0,-0.4789340875757964,5.614035087719287,7.719298245614041,0.2272727272727283,3339862.85,6.672501345215702,-30.32407407407408,3.471926423689548,1.1892826676999626,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,0.0,0.22209910225386986,Q3,2,0.0,2026-06
BTQ,2026-06-04,4.616808999999999,-1378.930459361006,-2.758113304789409,stop,0,1,2.5055432372505444,197610.0,1.416574759082293,78.35271960776774,2.0,0.177876106194693,0.0022172949002362,0.0,-1.0678857162772408,6.367924528301877,14.016509433962254,0.3185259969712273,3421941.15,11.522302085398072,-9.619238476953916,8.338788863728944,1.3875077892558147,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.333333333333,-91.92869729073372,0.18056353140600145,Q2,3,-91.92869729073372,2026-06
SSG,2026-06-05,13.460259999999998,-217.9189499999968,-0.4359128278354144,tag_bb,1,1,1.583710407239812,216426.0,0.7191559895394476,91.94369727743003,3.0,0.4523809523809489,0.3393665158371035,1.0,-0.0012746155436648,6.164931945556441,8.726981585268213,0.288990825688073,753085.5,6.081757657208548,-17.362582575096596,4.500410421160153,1.6492058338661413,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,-14.527929999999786,0.41749896012948945,Q4,0,-14.527929999999786,2026-06
BMNZ,2026-06-05,22.28666,3839.962815979999,7.681618909652137,scale_eod,1,1,2.717641639797328,19924.0,1.0605527001047597,32.09529240373901,3.0,0.3135593220339022,0.4836480884385095,0.0,-0.3804965829413889,10.315040650406509,16.6158536585366,0.030581039755352,958108.4,10.887305858817331,-4.989059080962803,8.338527731767705,0.837408376755699,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,255.99752106533327,0.4076250077312455,Q4,0,255.99752106533327,2026-06
IREZ,2026-06-05,6.038059999999999,-282.0995999999912,-0.564254081608976,tag_bb,1,1,4.695652173913036,468458.0,2.0587373653672274,44.437244504862406,3.0,0.9207407407407412,4.32347826086956,1.0,1.3119660114782423,8.082706766917287,8.650375939849614,0.3263798348544112,11089611.2,17.995463414710958,-48.29136690647481,13.28833884585585,0.6921872968819682,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,-18.806639999999412,0.37310831473578226,Q4,0,-18.806639999999412,2026-06
SMCZ,2026-06-05,6.48941,-276.34248000000053,-0.5527467057868137,tag_bb,1,1,2.9968454258675,79226.0,0.9547545901987544,50.25722438942063,4.0,0.9978947368421056,2.044164037854889,1.0,1.0487285336099903,8.37606837606838,10.770940170940166,0.3334391366449767,1634409.4,14.973078844161048,-63.18234610917538,10.089628057062487,2.0218887629990383,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,-18.422832000000035,0.6056473458307637,Q5,1,-18.422832000000035,2026-06
TECS,2026-06-05,6.93073,274.3070837800014,0.5486329722843077,lock,1,1,1.3177159590043903,311212.0,0.6738909619222695,66.0752468763376,4.0,0.752222222222217,0.8448023426061441,1.0,0.2653418495763457,6.552262090483618,7.413416536661467,0.3122895622895633,8292530.8,6.291220680781152,-30.65989847715736,4.650758066460446,1.652942549215494,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,18.28713891866676,0.5552145363923989,Q5,1,18.28713891866676,2026-06
NBIZ,2026-06-05,10.3309,1206.8906349000056,2.41420495794172,lock,1,1,5.179282868525911,135964.0,1.622100503637952,35.558701675288155,3.0,0.8461538461538464,1.7928286852589792,0.0,0.5615910110237576,10.087719298245611,25.10964912280703,0.1572052401746722,22822460.55,19.530422595881287,-9.140271493212683,218.53204920619777,0.1549215954280617,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,80.45937566000038,0.43716792047763225,Q5,1,80.45937566000038,2026-06
RGTZ,2026-06-05,3.39014,6667.169464140008,13.33492974034312,scale_eod,1,1,3.363914373088681,673036.0,1.7345786146416144,28.48034115753724,3.0,0.6363636363636356,2.1406727828746126,0.0,-0.1198758653838143,7.213114754098368,17.377049180327862,0.4150943396226412,24928593.7,26.127604174058515,-77.67918088737201,19.80696575700152,1.1678611858478,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.333333333333,444.4779642760005,0.29154968395212827,Q3,2,444.4779642760005,2026-06
