day,symbol,entry_m,rr,why
2026-06-23,LWAY,673,1.0656565656565709,pp+eod
2026-06-24,PLTU,578,-1.0337162162162168,stop
2026-06-24,RGEN,579,0.8462301587301602,pp+eod
2026-06-24,BLDR,580,0.8470695970695958,pp+eod
2026-06-24,PRIM,581,0.47754878048780475,pp+stop
2026-06-24,CDNL,623,0.46863414634146056,pp+stop
2026-06-24,POEL,644,-1.0330573248407664,stop
2026-06-24,KNF,671,-1.308412698412698,stop
2026-06-24,ZSL,838,0.4692943444730053,pp+stop
2026-06-25,BMNZ,577,1.5,pp+target
2026-06-25,TXG,578,-1.0231061507288073,stop
2026-06-25,NRIX,579,1.5,pp+target
2026-06-25,HRI,580,0.4809319899244338,pp+stop
2026-06-25,DFTX,586,0.4801029929577464,pp+stop
2026-06-25,DUST,588,-1.0562035398230094,stop
2026-06-25,HNI,599,0.4632894980551969,pp+stop
2026-06-25,LABU,604,-1.0325475285171102,stop
2026-06-25,GLP,629,-0.11111111111111921,eod
2026-06-25,VRNS,710,-1.0781836734693941,stop
2026-06-25,ALGT,734,-1.0950675105485261,stop
2026-06-25,BIO,776,-0.10978520286397056,eod
2026-06-26,ASTS,579,1.5,pp+target
2026-06-26,ORCX,579,-1.026786885245901,stop
2026-06-26,ESTC,581,-1.0772361111111133,stop
2026-06-26,BEAM,582,-0.3739837398374,eod
2026-06-26,HOOG,597,1.5,pp+target
2026-06-26,KORU,605,0.48120471464019987,pp+stop
2026-06-26,EQPT,630,1.5,pp+target
2026-06-26,TENB,668,1.0719424460431664,pp+eod
2026-06-26,SI,773,-1.0598108108108124,stop
2026-06-26,YSWY,830,0.47209459459459463,pp+stop
2026-06-29,IONL,578,0.4784426229508204,pp+stop
2026-06-29,IONX,578,-1.2461150442477933,stop
2026-06-29,VSAT,579,1.5,pp+target
2026-06-29,AAOX,580,0.4826554450700851,pp+stop
2026-06-29,AMAU,586,0.48403225806451705,pp+stop
2026-06-29,KLAC,590,-1.0908070175438636,stop
2026-06-29,GRPN,600,-1.0426422018348647,stop
2026-06-29,NVCT,603,-2.679914285714302,stop
2026-06-29,CONI,607,0.07383370020592217,pp+stop
2026-06-29,COAG,612,1.5,pp+target
2026-06-29,BWET,628,-1.0466274797942672,stop
2026-06-29,AMAT,633,1.5,pp+target
2026-06-30,ZYME,578,0.7038834951456316,pp+eod
2026-06-30,TENB,579,1.1019417475728157,pp+eod
2026-06-30,PALU,581,-1.0817836593785948,stop
2026-06-30,ALAB,583,0.7366336633663347,pp+eod
2026-06-30,FEIM,618,0.41001433691756506,pp+stop
2026-06-30,SMST,658,-1.2009226441631524,stop
2026-06-30,INIO,680,-1.074196261682247,stop
2026-06-30,KLAG,751,1.5,pp+target
2026-07-01,SI,577,-0.80722891566265,eod
2026-07-01,TEMT,578,1.5,pp+target
2026-07-01,TNET,579,1.1629213483146061,pp+eod
2026-07-01,BE,586,-1.0296171039844497,stop
2026-07-01,AMBA,601,0.48723011363636365,pp+stop
2026-07-01,OKLS,637,0.4752551020408177,pp+stop
2026-07-01,MNPR,667,-1.0345003716945755,stop
2026-07-01,FDS,711,0.45477173913043356,pp+stop
2026-07-01,APLX,765,0.388574074074075,pp+stop
2026-07-02,IDR,577,-1.5266840000000044,stop
2026-07-02,ORCX,578,-1.0339749962115496,stop
2026-07-02,CNXC,579,-1.0658289473684206,stop
2026-07-02,SA,581,-1.069400000000002,stop
2026-07-02,FLY,584,1.5,pp+target
2026-07-02,EGO,591,-1.0605714285714325,stop
2026-07-02,NNE,592,-1.0450855949895592,stop
2026-07-02,CRNX,603,-1.081470588235295,stop
2026-07-02,KOP,615,0.3930088068524527,pp+stop
2026-07-02,DYN,627,-1.1647413793103503,stop
2026-07-02,ELIL,629,-1.1132218024824587,stop
2026-07-02,FIZZ,639,-1.0731894736842107,stop
2026-07-06,PANW,577,-0.010472422620432185,eod
2026-07-06,VAL,577,0.45895652173913193,pp+stop
2026-07-06,PLTU,578,0.4835263157894728,pp+stop
2026-07-06,QNT,578,1.5,pp+target
2026-07-06,PENG,592,0.47433119819141106,pp+stop
2026-07-06,TSMX,616,-1.0891588785046715,stop
2026-07-06,BELFB,627,1.5,pp+target
2026-07-06,CRWD,631,-1.085090909090905,stop
2026-07-06,OUST,650,-1.0613794252873536,stop
2026-07-06,AEHR,660,-1.058434108527128,stop
2026-07-06,CRSP,675,-1.163679577464775,stop
2026-07-06,SIF,694,-1.0420000000000027,stop
2026-07-07,AXTI,577,0.48668220338983037,pp+stop
2026-07-07,CBRZ,580,1.5,pp+target
2026-07-07,SPCG,580,1.2658227848101222,pp+eod
2026-07-07,AEHR,583,-1.033099375853328,stop
2026-07-07,SEPN,601,-1.0384893617021296,stop
2026-07-07,AGIO,605,-1.0645999999999978,stop
2026-07-07,SMST,611,0.4758943089430892,pp+stop
2026-07-07,JDST,616,1.5,pp+target
2026-07-07,FIGG,671,1.5,pp+target
2026-07-07,RLAY,691,-1.0625238095238052,stop
2026-07-07,DYN,817,-1.0757936507936514,stop
2026-07-08,ARMG,577,1.5,pp+target
2026-07-08,CIFR,577,-1.0295714285714308,stop
2026-07-08,GEVX,577,-1.0545862667074748,stop
2026-07-08,ASTS,578,-1.0370637254901947,stop
2026-07-08,FIGR,585,-1.1182872340425498,stop
2026-07-08,AMUU,591,-1.151345360824743,stop
2026-07-08,AVGG,609,-1.097068965517241,stop
2026-07-08,GDXD,650,0.4659969325153376,pp+stop
2026-07-08,UCTT,657,-1.0505803814713903,stop
2026-07-08,KRUS,688,0.4641891891891911,pp+stop
2026-07-08,FRVO,689,-1.0861403508771978,stop
2026-07-08,NVDL,743,1.5,pp+target
2026-07-09,GH,578,0.6153846153846159,pp+eod
2026-07-09,TXG,579,1.2133592736705612,pp+eod
2026-07-09,APLZ,580,-1.1623638888888876,stop
2026-07-09,MRVU,580,-1.041446412180771,stop
2026-07-09,ALHC,589,1.5,pp+target
2026-07-09,FIVN,593,-1.0958823529411832,stop
2026-07-09,HOOW,602,-1.119135802469143,stop
2026-07-09,ALGM,606,-1.0723205128205122,stop
2026-07-09,GRAL,629,0.9762658227848092,pp+eod
2026-07-09,ZETA,629,-1.0539506172839523,stop
2026-07-10,DXYZ,578,-1.2727782057454633,stop
2026-07-10,CBRS,583,1.5,pp+target
2026-07-10,LIFE,585,-0.10111223458038471,eod
2026-07-10,SNDU,590,1.5,pp+target
2026-07-10,SNXX,590,0.4853593306863303,pp+stop
2026-07-10,PLTZ,594,1.5,pp+target
2026-07-10,TRAX,636,-1.0361144278606993,stop
2026-07-10,AMA,639,0.7565789473684221,pp+eod
2026-07-10,BBW,699,-1.0965999999999918,stop
2026-07-10,SGP,713,1.5,pp+target
2026-07-10,NBIL,755,1.5,pp+target
2026-07-10,MULL,803,0.462816901408452,pp+stop
2026-07-13,FRPT,581,0.47799019607843074,pp+stop
2026-07-13,SPCG,582,1.5,pp+target
2026-07-13,SNK,583,1.5,pp+target
2026-07-13,HELE,584,0.4234210526315749,pp+stop
2026-07-13,TSEM,610,1.5,pp+target
2026-07-13,PENG,625,0.4813626126126113,pp+stop
2026-07-13,WOLF,627,-1.0314864864864883,stop
2026-07-13,ANAB,711,-1.05167175572519,stop
2026-07-13,ANRO,833,0.4545454545454569,eod
2026-07-14,CDNL,578,-1.0496044776119366,stop
2026-07-14,RKLX,579,-1.0233750000000001,stop
2026-07-14,APPX,581,0.48424657534246673,pp+stop
2026-07-14,OKTA,581,1.5,pp+target
2026-07-14,ZS,583,1.5,pp+target
2026-07-14,QTTB,639,-1.0368780487804896,stop
2026-07-14,AAOX,675,0.48651298701298773,pp+stop
2026-07-14,AXTI,679,-1.0457376401322658,stop
2026-07-14,SYRE,685,-1.0491941747572782,stop
2026-07-15,MANE,587,-1.0376132930513589,stop
2026-07-15,NXST,588,-1.0544050279329542,stop
2026-07-15,BXC,589,0.46106729178157885,pp+stop
2026-07-15,SMG,590,0.44778124999999874,pp+stop
2026-07-15,BILL,607,0.054945054945059836,eod
2026-07-15,DRUG,823,-1.1233333333333282,stop
2026-07-16,DXYZ,582,-1.0545800000000014,stop
2026-07-16,CONI,583,-1.1685882352941162,stop
2026-07-16,DXCM,583,0.11936339522546907,eod
2026-07-16,OKLS,586,1.5,pp+target
2026-07-16,KARO,632,1.5,pp+target
2026-07-16,KOLD,650,0.4686777777777795,pp+stop
2026-07-16,DOCN,660,-1.0439241877256298,stop
2026-07-16,LITZ,678,1.5,pp+target
2026-07-17,LLYX,580,-0.17045454545454738,eod
2026-07-17,FSLY,582,1.5,pp+target
2026-07-17,APLZ,583,-1.0725520833333362,stop
2026-07-17,BEZ,584,-1.0331457993776854,stop
2026-07-17,BOOT,588,-1.186008849557523,stop
2026-07-17,PRAX,591,0.471238615664843,pp+stop
2026-07-17,ENTG,603,1.2081174438687476,pp+eod
2026-07-17,WYFI,652,0.48006923076923097,pp+stop
2026-07-17,DISK,694,1.5,pp+target
2026-07-17,TSEM,788,0.4663467048710588,pp+stop
2026-07-20,FBRX,577,-1.0309657320872283,stop
2026-07-20,PL,577,-1.0425428571428605,stop
2026-07-20,AXTI,578,0.48352027027027006,pp+stop
2026-07-20,IONX,579,-1.0600144927536217,stop
2026-07-20,PLNT,589,-1.0546599999999984,stop
2026-07-20,CHRN,593,-1.0404892086330941,stop
2026-07-20,OKLS,614,-1.203202185792349,stop
2026-07-20,MVLL,628,-1.030298013245032,stop
2026-07-20,MRAL,634,0.4798978873239454,pp+stop
2026-07-20,MRVU,686,0.4109444444444456,pp+stop
2026-07-20,SNDU,733,-1.0741719824890543,stop
2026-07-21,HOOG,577,0.5843852267414672,pp+eod
2026-07-21,ROBN,577,0.5954653937947494,pp+eod
2026-07-21,CIFU,579,1.5,pp+target
2026-07-21,HIMZ,583,-1.057126649076513,stop
2026-07-21,FEIM,589,1.5,pp+target
2026-07-21,NEBX,602,1.5,pp+target
2026-07-21,SHAZ,625,1.5,pp+target
2026-07-21,OUST,631,1.5,pp+target
2026-07-21,FLY,652,1.5,pp+target
2026-07-21,KORU,728,0.45458333333333595,pp+stop
2026-07-22,AMDL,577,0.9535398230088508,pp+eod
2026-07-22,PLTZ,577,1.5,pp+target
2026-07-22,SOXL,577,1.5,pp+target
2026-07-22,DELL,578,1.0141160537556004,pp+eod
2026-07-22,CRDO,595,-1.0548492647058803,stop
2026-07-22,SNDK,632,-1.087785575589463,stop
2026-07-22,AYA,634,0.4554565217391325,pp+stop
2026-07-22,NVDL,669,0.6937984496124043,pp+eod
2026-07-22,MUU,803,-1.0815402298850492,stop
2026-07-23,FTRE,578,-1.0672284644194774,stop
2026-07-23,CIFR,579,1.5,pp+target
2026-07-23,SOXL,579,-1.0386023087087697,stop
2026-07-23,AAOI,580,0.4828073064830068,pp+stop
2026-07-23,LRCU,583,-1.0561931011442385,stop
2026-07-23,MVLL,583,-1.0327283950617263,stop
2026-07-23,FLY,595,-1.0576666666666645,stop
2026-07-23,IONS,595,-1.063397727272729,stop
2026-07-23,VICR,595,-1.2362914041347253,stop
2026-07-23,SPCQ,616,-1.0707435897435897,stop
2026-07-23,CIEN,622,-1.0646250000000017,stop
2026-07-23,RLI,647,1.5,pp+target
2026-07-24,LBRDK,577,0.09615384615384386,eod
2026-07-24,IREZ,582,0.4849259259259264,pp+stop
2026-07-24,BAH,586,-1.0335313225058005,stop
2026-07-24,CRAI,586,-1.0826568627451005,stop
2026-07-24,NAIL,617,-1.0938878235858065,stop
2026-07-24,TSLQ,620,1.5,pp+target
2026-07-24,CSQR,654,-1.0736805111821073,stop
2026-07-24,LIME,727,0.4736682242990645,pp+stop
2026-07-24,IP,804,1.5,pp+target
2026-07-27,ASTS,579,-1.0345560775810136,stop
2026-07-27,QNT,579,-1.0290643431635405,stop
2026-07-27,RKLB,579,-1.027163561076606,stop
2026-07-27,VOYG,579,-0.3936815232422087,eod
2026-07-27,FIGG,604,-1.1453677172874996,stop
2026-07-27,HIBS,618,1.5,pp+target
2026-07-27,UVE,623,-1.043757575757577,stop
2026-07-27,SQQQ,629,0.4603739130434803,pp+stop
2026-07-27,UVXY,635,-1.082163934426229,stop
2026-07-27,ASO,664,-1.0882678571428586,stop
2026-07-27,WIX,665,0.6494845360824739,pp+eod
2026-07-27,RNG,711,1.5,pp+target
2026-07-28,BLFS,577,0.6572327044025109,pp+eod
2026-07-28,LITZ,578,0.48864851485148575,pp+stop
2026-07-28,NBIZ,578,1.5,pp+target
2026-07-28,TRU,578,-0.008995502248875882,eod
2026-07-28,INSP,602,0.46036328124999765,pp+stop
2026-07-28,SPCX,651,0.8036655878395549,pp+eod
2026-07-28,AGYS,741,0.45826838235293926,pp+stop
2026-07-29,CHRN,581,0.4760520534861497,pp+stop
2026-07-29,MMYT,581,-1.0485130434782626,stop
2026-07-29,NBIZ,585,1.5,pp+target
2026-07-29,EXLS,586,1.5,pp+target
2026-07-29,ABG,593,-1.0668189081225004,stop
2026-07-29,GDXD,612,-1.106041666666671,stop
2026-07-29,HURN,631,-1.0986199376947088,stop
2026-07-29,SWKS,631,-1.0567139588100678,stop
2026-07-29,CSGP,637,1.5,pp+target
2026-07-29,HIBS,643,-1.0568636363636392,stop
2026-07-29,WGS,675,0.46664948453608535,pp+stop
2026-07-29,PRGS,751,0.14814814814814523,eod
2026-07-30,OPCH,578,-1.046291262135922,stop
2026-07-30,PTC,578,-1.0352318840579713,stop
2026-07-30,AXGN,580,-1.0418640776699046,stop
2026-07-30,WGMI,580,1.5,pp+target
2026-07-30,FCEL,583,1.5,pp+target
2026-07-30,GLXY,586,1.5,pp+target
2026-07-30,IREN,586,1.3395833333333367,pp+eod
2026-07-30,AGX,595,0.45240972222222525,pp+stop
2026-07-30,DRAM,623,1.5,pp+target
2026-07-30,SPHR,656,0.46735033259423187,pp+stop
2026-07-30,CMPR,731,-1.1429594594594576,stop
2026-07-30,CMCO,781,-1.098064983637206,stop
2026-07-31,HOOG,579,-1.039727272727274,stop
2026-07-31,GLOB,581,0.5194346289752623,eod
2026-07-31,CBOE,588,0.6676587301587236,eod
2026-07-31,SMST,589,0.4724621848739501,pp+stop
2026-07-31,BETR,593,2.0,target
2026-07-31,UVIX,604,0.46548043676069034,pp+stop
2026-07-31,BOT,637,-1.0887427652733075,stop
2026-07-31,SIF,653,-1.1597262837758797,stop
2026-07-31,ARXS,776,1.5,pp+target
2026-07-31,AN,809,0.4591867704280164,pp+stop
2026-08-03,FIG,577,-1.032758639021799,stop
2026-08-03,FTK,578,-1.0300946745562132,stop
2026-08-03,HIMZ,578,1.4999999999999987,pp+target
2026-08-03,FBL,580,1.5,pp+target
2026-08-03,ORCL,595,-1.04951548269581,stop
2026-08-03,BE,597,1.5,pp+target
2026-08-03,AXGN,611,1.5,pp+target
2026-08-03,FORM,618,1.5,pp+target
2026-08-03,COHU,626,0.45836590947618167,pp+stop
2026-08-03,HOOW,635,0.4198586118251945,pp+stop
2026-08-03,AEIS,649,-1.0920689655172418,stop
2026-08-03,RBLX,703,-1.0655338998052741,stop
2026-08-04,CRCL,577,-1.0295265700483103,stop
2026-08-04,INIO,577,-1.0384117647058806,stop
2026-08-04,IREN,577,-1.0460279577224703,stop
2026-08-04,ROBN,577,-1.0246177822177833,stop
2026-08-04,PSIX,586,1.0871136089923725,pp+eod
2026-08-04,EVER,587,-1.0316912751677871,stop
2026-08-04,MDB,590,-1.0644790940766569,stop
2026-08-04,BR,601,-1.0943406759529217,stop
2026-08-04,ADEA,603,1.5,pp+target
2026-08-04,INVX,615,1.5,pp+target
2026-08-04,FIS,638,1.5,pp+target
2026-08-04,MUU,672,1.5,pp+target
2026-08-05,SUPN,581,0.8333333333333314,pp+eod
2026-08-05,BE,585,-0.039106145251396066,eod
2026-08-05,COHR,586,0.4782087628865997,pp+stop
2026-08-05,DLLL,586,-1.1800127206233146,stop
2026-08-05,MTRN,604,-1.0657981220657304,stop
2026-08-05,CRVL,605,1.5000000000000033,pp+target
2026-08-05,MD,669,-1.0693200000000047,stop
2026-08-05,ROCK,683,-1.067622754491022,stop
2026-08-05,SHAK,743,1.5,pp+target
2026-08-05,GFF,774,0.4532918552036218,pp+stop
2026-08-05,WTTR,799,1.5,pp+target
2026-08-06,KTOS,578,0.14955061146309007,eod
2026-08-06,ROIV,578,0.5967741935483786,eod
2026-08-06,ASTS,579,1.5,pp+target
2026-08-06,CXW,581,1.4999999999999982,pp+target
2026-08-06,WLFC,616,-1.2173952172795028,stop
2026-08-06,AMDW,672,-1.2171386206896577,stop
2026-08-06,DXPE,763,-1.228612244897952,stop
2026-08-07,HNGE,577,1.5,pp+target
2026-08-07,PLTU,577,1.5,pp+target
2026-08-07,BSP,578,-1.0315766871165657,stop
2026-08-07,TSEM,578,-1.0303058467154216,stop
2026-08-07,CVSA,597,-1.0564570230607941,stop
2026-08-07,APLZ,600,0.48410294117647157,pp+stop
2026-08-07,IBTA,601,0.47228571428571275,pp+stop
2026-08-07,NAIL,613,-1.1131750162654435,stop
2026-08-07,STRZ,625,2.0,target
2026-08-07,RKLX,629,-1.0303416149068334,stop
2026-08-07,FIVN,634,-1.0898108108108184,stop
2026-08-07,ATS,667,-1.0629411764705878,stop
2026-08-10,TEM,577,0.6775531363400736,pp+eod
2026-08-10,OSCR,578,-1.031168067226892,stop
2026-08-10,FIG,584,-1.0678857142857128,stop
2026-08-10,FSLY,585,1.5,pp+target
2026-08-10,RDNT,600,-0.20853080568720278,eod
2026-08-10,P,601,-1.089098214285714,stop
2026-08-10,MNDY,631,1.5,pp+target
2026-08-10,ERO,677,-1.0744375000000013,stop
2026-08-10,DCBO,693,-0.35000000000000264,eod
2026-08-11,ZLAB,586,1.5,pp+target
2026-08-11,SEZL,590,1.023188405797101,pp+eod
2026-08-11,CNS,594,-1.0537233704292526,stop
2026-08-11,EROK,594,0.47935887096774255,pp+stop
2026-08-11,TSCO,635,-1.0435337423312878,stop
2026-08-11,SWMR,644,1.0384615384615388,pp+eod
2026-08-11,BSP,667,-1.0366242066799167,stop
2026-08-11,SNK,724,0.39062499999999967,eod
2026-08-11,PLSE,833,-1.1154782608695801,stop
2026-08-12,FOUR,578,-1.032820703279335,stop
2026-08-12,DDOG,579,-1.0305454545454555,stop
2026-08-12,ODTX,579,-1.3828333333333371,stop
2026-08-12,AGL,580,-1.0877821782178256,stop
2026-08-12,MRX,586,0.8307543520309474,pp+eod
2026-08-12,STXX,595,-1.2833290322580748,stop
2026-08-12,BRUN,626,-1.04221212121212,stop
2026-08-12,NBIL,666,1.5,pp+target
2026-08-12,LITX,667,1.5,pp+target
2026-08-12,QNT,677,1.5,pp+target
2026-08-12,SPCX,704,1.5,pp+target
2026-08-12,CBRS,728,-1.0760612743822948,stop
2026-08-13,ORCX,578,-1.024151515151516,stop
2026-08-13,RKLB,578,-1.036162162162163,stop
2026-08-13,WOLF,578,0.4652978723404239,pp+stop
2026-08-13,ATEX,582,-0.15825375170531986,eod
2026-08-13,CLS,648,1.5,pp+target
2026-08-13,SIMO,702,-1.149219152854517,stop
2026-08-13,NUTX,714,0.7391666666666671,pp+eod
2026-08-14,AAOI,580,1.5,pp+target
2026-08-14,FCEL,583,1.5,pp+target
2026-08-14,QPUX,583,0.06093874303898075,eod
2026-08-14,IREN,584,-1.0443345070422536,stop
2026-08-14,CELC,593,0.885813148788928,pp+eod
2026-08-14,LITE,593,-1.0488030867482707,stop
2026-08-14,KOD,604,1.5,pp+target
2026-08-14,INOD,636,0.4649753271830112,pp+stop
2026-08-14,ALMS,678,1.5,pp+target
2026-08-14,CUE,713,0.47390163681284625,pp+stop
2026-08-14,NBIL,740,-1.065172413793098,stop
2026-08-14,HUT,778,0.4640437499999972,pp+stop
2026-08-17,CRCL,582,0.0666666666666693,eod
2026-08-17,RKLX,589,-1.0296666666666656,stop
2026-08-17,SNDU,590,1.5,pp+target
2026-08-17,RKLB,591,-1.0493790656416326,stop
2026-08-17,DDS,610,-1.0910543735224503,stop
2026-08-17,PRPO,617,2.0,target
2026-08-17,LQDA,628,-1.0877701149425214,stop
2026-08-17,MRVU,649,-1.167374100719425,stop
2026-08-17,RIOX,711,0.3154931506849338,pp+stop
2026-08-17,WYFI,749,-1.042729418221735,stop
2026-08-17,AAOI,813,-1.0694811614544488,stop
2026-08-18,AVEX,579,-0.8187284124344377,eod
2026-08-18,FOUR,579,-0.5528846153846185,eod
2026-08-18,HIMZ,581,-1.2603673469387782,stop
2026-08-18,LITU,581,-1.1938613879660416,stop
2026-08-18,ROOT,594,0.14999999999999902,eod
2026-08-18,LBRX,596,-1.1069481481481578,stop
2026-08-18,APLZ,673,-1.1171794871794902,stop
2026-08-19,ZLAB,577,-0.5988023952095802,eod
2026-08-19,ENOV,581,-1.0276378035902851,stop
2026-08-19,WK,581,1.5,pp+target
2026-08-19,APLZ,582,-1.2812441860465102,stop
2026-08-19,TEM,728,1.5,pp+target
2026-08-20,CF,577,-0.5266444444444447,eod
2026-08-20,HIMS,578,0.48333765157010933,pp+stop
2026-08-20,ILMN,578,1.5,pp+target
2026-08-20,TXG,578,-1.042521893814999,stop
2026-08-20,LITX,612,1.5,pp+target
2026-08-20,AMLX,720,-1.0840425531914826,stop
2026-08-20,ETHU,764,-1.0450952380952396,stop
2026-08-21,IONX,577,-1.0224068136272557,stop
2026-08-21,ORCX,582,-1.0430800000000033,stop
2026-08-21,UMAC,584,-1.0426984126984145,stop
2026-08-21,BMNG,586,-1.0630000000000033,stop
2026-08-21,VIRT,586,1.5,pp+target
2026-08-21,AMR,589,-1.0829880239520977,stop
2026-08-21,APLZ,599,1.5,pp+target
2026-08-21,TEMT,603,1.5,pp+target
2026-08-21,LABU,624,-1.0555991772522304,stop
2026-08-21,CAI,636,-1.0972988288628638,stop
2026-08-21,HIMS,650,0.901869158878507,pp+eod
2026-08-21,BEAM,656,-1.0621874999999998,stop
2026-08-24,OKLS,580,0.46326190476190227,pp+stop
2026-08-24,SOXS,582,-1.0352807017543852,stop
2026-08-24,TSLQ,586,-1.089078671328668,stop
2026-08-24,VERA,591,0.481420765027323,pp+stop
2026-08-24,CALM,594,-1.0759186712485687,stop
2026-08-24,BMNG,632,0.47000574712643495,pp+stop
2026-08-24,RIOX,632,-1.4581357142857083,stop
2026-08-24,UI,689,-1.0563440643863198,stop
2026-08-24,WYFI,693,-1.0473696301401356,stop
2026-08-24,ANRO,707,1.5,pp+target
2026-08-24,FTH,771,-1.5999999999999839,stop
2026-08-25,MRVU,586,-1.120793103448259,stop
2026-08-25,MVLL,587,-1.0524065040650379,stop
2026-08-25,MRNY,590,1.5,pp+target
2026-08-25,DLLL,591,0.45722413793103667,pp+stop
2026-08-25,HIMZ,601,-1.0285574468085106,stop
2026-08-25,CABO,605,1.5,pp+target
2026-08-25,HOOG,606,0.4719464285714281,pp+stop
2026-08-25,RHLD,622,1.5,pp+target
2026-08-25,IMNM,623,0.39957812499999934,pp+stop
2026-08-26,DLLL,578,1.5,pp+target
2026-08-26,DDOG,579,-0.6173733195449804,eod
2026-08-26,PRPO,579,-1.032978723404254,stop
2026-08-26,STXL,581,-1.100990099009898,stop
2026-08-26,BMNG,583,-1.0439880952380964,stop
2026-08-26,WOLF,603,-1.0780588235294137,stop
2026-08-26,OKLS,620,1.5,pp+target
2026-08-26,VERA,625,-1.0811190476190469,stop
2026-08-26,XENE,704,0.4674589743589793,pp+stop
2026-08-26,LITU,706,1.0829999999999984,pp+eod
2026-08-26,TNGX,707,0.4780127118644067,pp+stop
2026-08-26,BLSH,816,0.4584177215189834,pp+stop
2026-08-27,TEAM,577,1.0661462612982748,pp+eod
2026-08-27,BRUN,583,-1.0399632802937593,stop
2026-08-27,FIGG,586,1.5,pp+target
2026-08-27,PTIR,586,0.5465838509316788,eod
2026-08-27,TECX,612,-1.0287322834645676,stop
2026-08-27,BL,695,0.45114285714285957,pp+stop
2026-08-27,SRPT,750,1.5,pp+target
2026-08-28,BEX,582,0.47879310344827636,pp+stop
2026-08-28,ALNY,584,0.12462612163509505,eod
2026-08-28,PAHC,584,-1.0626833333333345,stop
2026-08-28,APMD,585,1.5,pp+target
2026-08-28,CABO,599,1.5,pp+target
2026-08-28,JDST,608,1.5,pp+target
2026-08-28,FBL,652,-1.0704999999999953,stop
2026-08-28,SOLT,686,-1.0492307692307694,stop
2026-08-28,SMST,702,1.5,pp+target
2026-08-28,SOXS,713,0.4577155172413782,pp+stop
2026-08-28,SBIT,746,-1.0742063492063423,stop
2026-08-28,DKNG,831,1.5,pp+target
2026-08-31,MRNA,583,0.4677339449541278,pp+stop
2026-08-31,IONX,589,-1.0792542372881335,stop
2026-08-31,SKUU,595,-1.0654501553233495,stop
2026-08-31,RBLX,614,-1.0520389610389609,stop
2026-08-31,SIF,704,-1.3455087719298375,stop
2026-08-31,TITN,725,-0.5263157894736826,eod
2026-09-01,WIX,587,-1.068098113207551,stop
2026-09-01,GDXU,608,0.4786320846951049,pp+stop
2026-09-01,JNUG,615,-1.0672704811443479,stop
2026-09-01,NUGT,615,-1.1671262135922318,stop
2026-09-01,CNXC,616,0.457823529411766,pp+stop
2026-09-01,GDDY,649,-1.0925688073394466,stop
2026-09-01,SDGR,683,1.5,pp+target
2026-09-01,MUU,704,-1.0788461538461567,stop
2026-09-01,SNDK,707,-1.0660225187656374,stop
2026-09-01,BEX,710,0.3997928849902552,pp+stop
2026-09-01,TECX,797,-1.081026315789476,stop
2026-09-01,PLSE,831,0.4670000000000013,pp+stop
2026-09-02,TEMT,581,0.1723936619718311,pp+stop
2026-09-02,ZLAB,582,-1.0966785714285652,stop
2026-09-02,MUU,583,-1.0365185185185175,stop
2026-09-02,AXTI,584,-1.0381122112211238,stop
2026-09-02,RDDT,590,1.5,pp+target
2026-09-02,NFXL,594,-1.0714595375722578,stop
2026-09-02,ALMR,596,-1.0408080808080826,stop
2026-09-02,FLUT,605,-1.0805158730158735,stop
2026-09-02,RELY,636,-0.055710306406684326,eod
2026-09-02,EDRY,649,1.008645533141212,pp+eod
2026-09-02,NVDG,665,0.4625995639534899,pp+stop
2026-09-02,LBRX,755,-1.1582400000000064,stop
2026-09-03,ZETA,579,0.006211180124226783,eod
2026-09-03,PLTW,580,0.818167356029269,pp+eod
2026-09-03,MRAL,592,-1.0729820158929324,stop
2026-09-03,PLTU,603,0.467850754936122,pp+stop
2026-09-03,PTIR,603,0.4677316118935856,pp+stop
2026-09-03,ETHU,650,1.1759259259259274,pp+eod
2026-09-03,XRPT,651,1.5,pp+target
2026-09-04,ALAB,577,1.5,pp+target
2026-09-04,BETA,577,-0.3457446808510664,eod
2026-09-04,HYNX,577,1.5,pp+target
2026-09-04,SK,579,1.5,pp+target
2026-09-04,ATTO,598,-1.047074074074075,stop
2026-09-04,AEHR,603,-1.0566734693877533,stop
2026-09-04,ASST,607,-1.0670179948586138,stop
2026-09-04,TITN,624,1.5,pp+target
2026-09-04,NX,662,-1.09120833333333,stop
2026-09-04,CRCA,690,1.5,pp+target
2026-09-04,LITX,779,-1.0692857142857137,stop
2026-09-04,AVLN,832,0.4227380952380957,pp+stop
