day,symbol,entry_m,rr,why
2026-07-15,BXC,589,1.0,target
2026-07-15,SMG,590,1.0,target
2026-07-15,BILL,607,0.054945054945059836,eod
2026-07-15,NBIL,608,-1.038929577464791,stop
2026-07-15,CPS,621,1.0,target
2026-07-15,MSFU,623,-1.0654266666666672,stop
2026-07-15,GGLL,633,1.0,target
2026-07-15,CHRN,661,1.0,target
2026-07-15,UFPT,714,-1.1920538461538426,stop
2026-07-15,DRUG,823,-1.1233333333333282,stop
2026-07-16,DXYZ,582,-1.0545800000000014,stop
2026-07-16,CONI,583,-1.1685882352941162,stop
2026-07-16,DXCM,583,0.11936339522546907,eod
2026-07-16,OKLS,586,1.0,target
2026-07-16,KARO,632,1.0,target
2026-07-16,KOLD,650,1.0,target
2026-07-16,DOCN,660,-1.0439241877256298,stop
2026-07-16,MAN,661,-1.0875042735042704,stop
2026-07-16,LITZ,678,1.0,target
2026-07-17,LLYX,580,-0.17045454545454738,eod
2026-07-17,FSLY,582,1.0,target
2026-07-17,APLZ,583,-1.0725520833333362,stop
2026-07-17,BEZ,584,-1.0331457993776854,stop
2026-07-17,BOOT,588,-1.186008849557523,stop
2026-07-17,LABU,589,1.0000000000000067,target
2026-07-17,PRAX,591,1.0,target
2026-07-17,FEIM,599,1.0,target
2026-07-17,ANRO,619,1.0,target
2026-07-17,ALMS,622,-1.0633932584269694,stop
2026-07-17,RKLB,639,-1.0585948275862092,stop
2026-07-17,WYFI,652,1.0,target
2026-07-20,FBRX,577,-1.0309657320872283,stop
2026-07-20,PL,577,-1.0425428571428605,stop
2026-07-20,AXTI,578,1.0,target
2026-07-20,IONX,579,-1.0600144927536217,stop
2026-07-20,PLNT,589,-1.0546599999999984,stop
2026-07-20,CHRN,593,-1.0404892086330941,stop
2026-07-20,SNK,599,-1.0511147540983592,stop
2026-07-20,OKLS,614,-1.203202185792349,stop
2026-07-20,MVLL,628,-1.030298013245032,stop
2026-07-20,MRAL,634,1.0,target
2026-07-20,MRVU,686,1.0,target
2026-07-20,SNDU,733,-1.0741719824890543,stop
2026-07-21,HOOG,577,1.0000000000000033,target
2026-07-21,ROBN,577,0.9999999999999966,target
2026-07-21,CIFU,579,1.0,target
2026-07-21,HIMZ,583,-1.057126649076513,stop
2026-07-21,FEIM,589,1.0,target
2026-07-21,CIFR,590,1.0,target
2026-07-21,FBRX,611,-1.0350034364261176,stop
2026-07-21,AVAV,630,1.0,target
2026-07-21,FLY,652,1.0,target
2026-07-21,CALX,679,-1.0675925925925864,stop
2026-07-21,BRUN,710,1.0,target
2026-07-21,MUU,724,1.0,target
2026-07-22,AMDL,577,1.0,target
2026-07-22,PLTZ,577,1.0,target
2026-07-22,SOXL,577,1.0,target
2026-07-22,DELL,578,1.0,target
2026-07-22,MULL,581,1.0,target
2026-07-22,INTW,583,1.0,target
2026-07-22,CRDO,595,-1.0548492647058803,stop
2026-07-22,SK,595,1.0,target
2026-07-22,MRAL,600,1.0,target
2026-07-22,SIF,610,0.47457627118644274,eod
2026-07-22,AMKR,622,-1.0772758620689606,stop
2026-07-22,SNDK,632,-1.087785575589463,stop
2026-07-23,FTRE,578,-1.0672284644194774,stop
2026-07-23,CIFR,579,1.0,target
2026-07-23,SOXL,579,-1.0386023087087697,stop
2026-07-23,AAOI,580,1.0,target
2026-07-23,APLD,582,-1.0331666666666663,stop
2026-07-23,LRCU,583,-1.0561931011442385,stop
2026-07-23,HUT,586,-1.0275894988066827,stop
2026-07-23,FLY,595,-1.0576666666666645,stop
2026-07-23,DYN,601,-1.060692307692306,stop
2026-07-23,SPCQ,616,-1.0707435897435897,stop
2026-07-23,CIEN,622,-1.0646250000000017,stop
2026-07-23,RLI,647,1.0,target
2026-07-24,LBRDK,577,0.09615384615384386,eod
2026-07-24,IREZ,582,1.0,target
2026-07-24,BAH,586,-1.0335313225058005,stop
2026-07-24,CRAI,586,-1.0826568627451005,stop
2026-07-24,SMST,597,-1.1646175438596553,stop
2026-07-24,NAIL,617,-1.0938878235858065,stop
2026-07-24,TSLQ,620,1.0,target
2026-07-24,CSQR,654,-1.0736805111821073,stop
2026-07-24,LIME,727,1.0,target
2026-07-24,IP,804,1.0,target
2026-07-27,ASTS,579,-1.0345560775810136,stop
2026-07-27,QNT,579,-1.0290643431635405,stop
2026-07-27,RKLB,579,-1.027163561076606,stop
2026-07-27,VOYG,579,-0.3936815232422087,eod
2026-07-27,FIGG,604,-1.1453677172874996,stop
2026-07-27,HIBS,618,1.0,target
2026-07-27,UVE,623,-1.043757575757577,stop
2026-07-27,SQQQ,629,1.0,target
2026-07-27,UVXY,635,-1.082163934426229,stop
2026-07-27,ASO,664,-1.0882678571428586,stop
2026-07-27,WIX,665,1.0,target
2026-07-27,RNG,711,1.0,target
2026-07-28,BLFS,577,0.9999999999999956,target
2026-07-28,LITZ,578,1.0,target
2026-07-28,NBIZ,578,1.0,target
2026-07-28,TRU,578,-0.008995502248875882,eod
2026-07-28,PJT,591,-1.0316194029850732,stop
2026-07-28,AMT,594,-1.0852415330200083,stop
2026-07-28,CTS,612,-1.034278074866308,stop
2026-07-28,RYAN,619,1.0,target
2026-07-28,CNXC,623,-0.5205479452054803,eod
2026-07-28,OSCR,679,1.0,target
2026-07-28,AVL,708,-1.085442307692304,stop
2026-07-28,AGYS,741,1.0,target
2026-07-29,CHRN,581,1.0,target
2026-07-29,MMYT,581,-1.0485130434782626,stop
2026-07-29,NBIZ,585,1.0,target
2026-07-29,EXLS,586,1.0,target
2026-07-29,BLKB,588,1.0,target
2026-07-29,ABG,593,-1.0668189081225004,stop
2026-07-29,EPAM,601,-1.0656603773584898,stop
2026-07-29,Z,606,-1.0661584158415907,stop
2026-07-29,GDXD,612,-1.106041666666671,stop
2026-07-29,LBRX,617,1.0,target
2026-07-29,HURN,631,-1.0986199376947088,stop
2026-07-29,CSGP,637,1.0,target
2026-07-30,OPCH,578,-1.046291262135922,stop
2026-07-30,PTC,578,-1.0352318840579713,stop
2026-07-30,AXGN,580,-1.0418640776699046,stop
2026-07-30,WGMI,580,1.0,target
2026-07-30,FCEL,583,1.0,target
2026-07-30,GLXY,586,1.0,target
2026-07-30,IREN,586,1.0,target
2026-07-30,OKLO,586,1.0,target
2026-07-30,EFOR,596,-1.0461000000000014,stop
2026-07-30,AMD,602,1.0,target
2026-07-30,DRAM,623,1.0,target
2026-07-30,IONQ,628,-1.0604173974044189,stop
2026-07-31,HOOG,579,-1.039727272727274,stop
2026-07-31,GLOB,581,0.5194346289752623,eod
2026-07-31,CBOE,588,0.6676587301587236,eod
2026-07-31,SMST,589,1.0,target
2026-07-31,BETR,593,1.0,target
2026-07-31,UVIX,604,1.0,target
2026-07-31,GDXD,609,-1.08479268292683,stop
2026-07-31,SRTY,609,-1.13231046153847,stop
2026-07-31,BOT,637,-1.0887427652733075,stop
2026-07-31,SIF,653,-1.1597262837758797,stop
2026-07-31,NBIZ,693,-1.042934782608692,stop
2026-07-31,ARXS,776,1.0,target
2026-08-03,FIG,577,-1.032758639021799,stop
2026-08-03,FTK,578,-1.0300946745562132,stop
2026-08-03,HIMZ,578,1.0,target
2026-08-03,FBL,580,1.0,target
2026-08-03,LIFE,588,1.0,target
2026-08-03,BEG,592,1.0,target
2026-08-03,ORCL,595,-1.04951548269581,stop
2026-08-03,BE,597,1.0,target
2026-08-03,AXGN,611,1.0,target
2026-08-03,FORM,618,1.0,target
2026-08-03,PL,619,1.0,target
2026-08-03,COHU,626,1.0,target
2026-08-04,CRCL,577,-1.0295265700483103,stop
2026-08-04,INIO,577,-1.0384117647058806,stop
2026-08-04,IREN,577,-1.0460279577224703,stop
2026-08-04,ROBN,577,-1.0246177822177833,stop
2026-08-04,PSIX,586,1.0,target
2026-08-04,EVER,587,-1.0316912751677871,stop
2026-08-04,MDB,590,-1.0644790940766569,stop
2026-08-04,BR,601,-1.0943406759529217,stop
2026-08-04,ADEA,603,1.0,target
2026-08-04,INVX,615,1.0,target
2026-08-04,TREE,615,-1.0767581277380696,stop
2026-08-04,BEX,630,-1.0230061800567882,stop
2026-08-05,SUPN,581,1.0,target
2026-08-05,BE,585,-0.039106145251396066,eod
2026-08-05,COHR,586,1.0,target
2026-08-05,DLLL,586,-1.1800127206233146,stop
2026-08-05,FCEL,599,-1.0370491803278699,stop
2026-08-05,MTRN,604,-1.0657981220657304,stop
2026-08-05,CRVL,605,1.0,target
2026-08-05,AUGO,636,-1.0572622222222208,stop
2026-08-05,MD,669,-1.0693200000000047,stop
2026-08-05,SHAK,743,1.0,target
2026-08-05,GFF,774,1.0,target
2026-08-05,WTTR,799,1.0,target
2026-08-06,KTOS,578,0.14955061146309007,eod
2026-08-06,ROIV,578,0.5967741935483786,eod
2026-08-06,ASTS,579,1.0,target
2026-08-06,CXW,581,0.9999999999999964,target
2026-08-06,BCAX,607,-1.0540599999999998,stop
2026-08-06,PTHS,716,-1.0567058823529403,stop
2026-08-06,DXPE,763,-1.228612244897952,stop
2026-08-07,HNGE,577,1.0,target
2026-08-07,PLTU,577,1.0,target
2026-08-07,BSP,578,-1.0315766871165657,stop
2026-08-07,TSEM,578,-1.0303058467154216,stop
2026-08-07,CPS,594,1.0,target
2026-08-07,RAMZ,594,1.0,target
2026-08-07,CVSA,597,-1.0564570230607941,stop
2026-08-07,APLZ,600,1.0,target
2026-08-07,IBTA,601,1.0,target
2026-08-07,AMN,603,1.0,target
2026-08-07,IOND,608,1.0,target
2026-08-07,SLVM,611,-1.0757037037037063,stop
2026-08-10,TEM,577,1.0,target
2026-08-10,OSCR,578,-1.031168067226892,stop
2026-08-10,FIG,584,-1.0678857142857128,stop
2026-08-10,FSLY,585,1.0,target
2026-08-10,INBX,592,-1.0651571428571476,stop
2026-08-10,IOND,595,-1.0451678571428562,stop
2026-08-10,RDNT,600,-0.20853080568720278,eod
2026-08-10,P,601,-1.089098214285714,stop
2026-08-10,MNDY,631,1.0,target
2026-08-10,ERO,677,-1.0744375000000013,stop
2026-08-10,DCBO,693,-0.35000000000000264,eod
2026-08-10,OKLS,695,-1.2045382418279929,stop
2026-08-11,ZLAB,586,1.0,target
2026-08-11,SEZL,590,1.0,target
2026-08-11,CNS,594,-1.0537233704292526,stop
2026-08-11,EROK,594,1.0,target
2026-08-11,TSCO,635,-1.0435337423312878,stop
2026-08-11,SWMR,644,1.0,target
2026-08-11,FRPT,658,1.0,target
2026-08-11,SNK,724,0.39062499999999967,eod
2026-08-11,SPCG,724,0.4296296296296279,eod
2026-08-11,PLSE,833,-1.1154782608695801,stop
2026-08-11,KRT,835,-0.38095238095237977,eod
2026-08-12,FOUR,578,-1.032820703279335,stop
2026-08-12,DDOG,579,-1.0305454545454555,stop
2026-08-12,ODTX,579,-1.3828333333333371,stop
2026-08-12,AGL,580,-1.0877821782178256,stop
2026-08-12,MRX,586,1.0,target
2026-08-12,STXX,595,-1.2833290322580748,stop
2026-08-12,BRUN,626,-1.04221212121212,stop
2026-08-12,NBIL,666,1.0,target
2026-08-12,LITX,667,1.0,target
2026-08-12,QNT,677,1.0,target
2026-08-12,SPCX,704,1.0,target
2026-08-12,GDXD,711,-1.2837307692307702,stop
2026-08-13,ORCX,578,-1.024151515151516,stop
2026-08-13,RKLB,578,-1.036162162162163,stop
2026-08-13,WOLF,578,1.0,target
2026-08-13,ATEX,582,-0.15825375170531986,eod
2026-08-13,SMCI,611,1.0,target
2026-08-13,CIEN,618,-1.0932721584984402,stop
2026-08-13,CTEV,629,1.0,target
2026-08-13,KE,674,1.0,target
2026-08-13,NUTX,714,1.0,target
2026-08-14,AAOI,580,1.0,target
2026-08-14,FCEL,583,1.0,target
2026-08-14,QPUX,583,0.06093874303898075,eod
2026-08-14,IREN,584,-1.0443345070422536,stop
2026-08-14,RIOX,584,-1.083902444444443,stop
2026-08-14,CELC,593,1.0,target
2026-08-14,LITE,593,-1.0488030867482707,stop
2026-08-14,LGN,596,-0.469122426868906,eod
2026-08-14,CUE,713,1.0,target
2026-08-14,NBIL,740,-1.065172413793098,stop
2026-08-14,NEBX,740,-1.1058461538461588,stop
2026-08-14,HUT,778,1.0,target
2026-08-17,CRCL,582,0.0666666666666693,eod
2026-08-17,RKLX,589,-1.0296666666666656,stop
2026-08-17,SNDU,590,1.0,target
2026-08-17,RKLB,591,-1.0493790656416326,stop
2026-08-17,DDS,610,-1.0910543735224503,stop
2026-08-17,PRPO,617,1.0,target
2026-08-17,LQDA,628,-1.0877701149425214,stop
2026-08-17,SNDK,632,1.0,target
2026-08-17,RIOX,711,1.0,target
2026-08-17,QNT,712,-1.072538461538468,stop
2026-08-17,PPC,739,-1.0774054054054034,stop
2026-08-17,AAOI,813,-1.0694811614544488,stop
2026-08-18,AVEX,579,-0.8187284124344377,eod
2026-08-18,FOUR,579,-0.5528846153846185,eod
2026-08-18,HIMZ,581,-1.2603673469387782,stop
2026-08-18,LITU,581,-1.1938613879660416,stop
2026-08-18,ROOT,594,0.14999999999999902,eod
2026-08-18,LBRX,596,-1.1069481481481578,stop
2026-08-18,APLZ,673,-1.1171794871794902,stop
2026-08-19,ZLAB,577,-0.5988023952095802,eod
2026-08-19,ENOV,581,-1.0276378035902851,stop
2026-08-19,WK,581,1.0,target
2026-08-19,APLZ,582,-1.2812441860465102,stop
2026-08-19,COIN,619,1.0,target
2026-08-19,BSP,652,1.0,target
2026-08-19,ALMR,672,-1.0712599999999952,stop
2026-08-19,TEM,728,1.0,target
2026-08-20,CF,577,-0.5266444444444447,eod
2026-08-20,HIMS,578,1.0,target
2026-08-20,ILMN,578,1.0,target
2026-08-20,TXG,578,-1.042521893814999,stop
2026-08-20,LITX,612,1.0,target
2026-08-20,MULL,625,0.5492957746478903,eod
2026-08-20,STXL,626,-1.0516757508987642,stop
2026-08-20,HUT,661,-1.0516366656599254,stop
2026-08-20,AMLX,720,-1.0840425531914826,stop
2026-08-20,ETHU,764,-1.0450952380952396,stop
2026-08-21,IONX,577,-1.0224068136272557,stop
2026-08-21,ORCX,582,-1.0430800000000033,stop
2026-08-21,UMAC,584,-1.0426984126984145,stop
2026-08-21,BMNG,586,-1.0630000000000033,stop
2026-08-21,VIRT,586,1.0,target
2026-08-21,AMR,589,-1.0829880239520977,stop
2026-08-21,IPX,590,-1.0582024539877282,stop
2026-08-21,APLZ,599,1.0,target
2026-08-21,TEMT,603,1.0,target
2026-08-21,LABU,624,-1.0555991772522304,stop
2026-08-21,CAI,636,-1.0972988288628638,stop
2026-08-21,HIMS,650,1.0,target
2026-08-24,OKLS,580,1.0,target
2026-08-24,SOXS,582,-1.0352807017543852,stop
2026-08-24,TSLQ,586,-1.089078671328668,stop
2026-08-24,VERA,591,1.0,target
2026-08-24,CALM,594,-1.0759186712485687,stop
2026-08-24,HIBS,605,-1.2614523809523916,stop
2026-08-24,BMNG,632,1.0,target
2026-08-24,EDRY,637,1.0,target
2026-08-24,PRE,638,1.0,target
2026-08-24,CHRN,642,-1.4787848101265804,stop
2026-08-24,UI,689,-1.0563440643863198,stop
2026-08-24,WYFI,693,-1.0473696301401356,stop
2026-08-25,MRVU,586,-1.120793103448259,stop
2026-08-25,MVLL,587,-1.0524065040650379,stop
2026-08-25,MRNY,590,1.0,target
2026-08-25,DLLL,591,1.0,target
2026-08-25,HIMZ,601,-1.0285574468085106,stop
2026-08-25,CABO,605,1.0,target
2026-08-25,HOOG,606,1.0,target
2026-08-25,BMNG,612,1.0,target
2026-08-25,HOOD,614,1.0,target
2026-08-25,RHLD,622,1.0,target
2026-08-25,IMNM,623,1.0,target
2026-08-25,GDXU,637,1.0,target
2026-08-26,DLLL,578,1.0,target
2026-08-26,DDOG,579,-0.6173733195449804,eod
2026-08-26,PRPO,579,-1.032978723404254,stop
2026-08-26,STXL,581,-1.100990099009898,stop
2026-08-26,BMNG,583,-1.0439880952380964,stop
2026-08-26,OSCR,600,-1.066395833333336,stop
2026-08-26,OKLS,620,1.0,target
2026-08-26,VERA,625,-1.0811190476190469,stop
2026-08-26,XENE,704,1.0000000000000073,target
2026-08-26,LITU,706,1.0,target
2026-08-26,TNGX,707,1.0,target
2026-08-26,PRE,792,1.0,target
2026-08-27,TEAM,577,1.0,target
2026-08-27,BRUN,583,-1.0399632802937593,stop
2026-08-27,FIGG,586,1.0,target
2026-08-27,PTIR,586,0.5465838509316788,eod
2026-08-27,FROG,601,-1.0852320675105476,stop
2026-08-27,TECX,612,-1.0287322834645676,stop
2026-08-27,BL,695,1.0,target
2026-08-27,SRPT,750,1.0,target
2026-08-28,BEX,582,1.0,target
2026-08-28,ALNY,584,0.12462612163509505,eod
2026-08-28,PAHC,584,-1.0626833333333345,stop
2026-08-28,APMD,585,1.0,target
2026-08-28,LINT,589,-1.0600532690084943,stop
2026-08-28,JDST,608,1.0,target
2026-08-28,WDAY,620,1.0,target
2026-08-28,MUU,624,-1.0635978260869545,stop
2026-08-28,SMST,702,1.0,target
2026-08-28,SBIT,746,-1.0742063492063423,stop
2026-08-28,DKNG,831,1.0,target
2026-08-31,MRNA,583,1.0,target
2026-08-31,IONX,589,-1.0792542372881335,stop
2026-08-31,SKUU,595,-1.0654501553233495,stop
2026-08-31,RBLX,614,-1.0520389610389609,stop
2026-08-31,MRNY,616,-1.0926111111111185,stop
2026-08-31,SIF,704,-1.3455087719298375,stop
2026-08-31,TITN,725,-0.5263157894736826,eod
2026-09-01,WIX,587,-1.068098113207551,stop
2026-09-01,GDXU,608,1.0,target
2026-09-01,JNUG,615,-1.0672704811443479,stop
2026-09-01,NUGT,615,-1.1671262135922318,stop
2026-09-01,CNXC,616,1.0,target
2026-09-01,AYA,622,1.0,target
2026-09-01,FBL,635,1.0,target
2026-09-01,LMB,636,1.0,target
2026-09-01,GDDY,649,-1.0925688073394466,stop
2026-09-01,SDGR,683,1.0,target
2026-09-01,MUU,704,-1.0788461538461567,stop
2026-09-01,SNDK,707,-1.0660225187656374,stop
2026-09-02,TEMT,581,1.0,target
2026-09-02,ZLAB,582,-1.0966785714285652,stop
2026-09-02,MUU,583,-1.0365185185185175,stop
2026-09-02,AXTI,584,-1.0381122112211238,stop
2026-09-02,RDDT,590,1.0,target
2026-09-02,NFXL,594,-1.0714595375722578,stop
2026-09-02,ALMR,596,-1.0408080808080826,stop
2026-09-02,BRKR,596,-1.0941931034482724,stop
2026-09-02,FLUT,605,-1.0805158730158735,stop
2026-09-02,AFRM,606,1.0,target
2026-09-02,RELY,636,-0.055710306406684326,eod
2026-09-02,EDRY,649,1.0,target
2026-09-03,ZETA,579,0.006211180124226783,eod
2026-09-03,PLTW,580,1.0,target
2026-09-03,MRAL,592,-1.0729820158929324,stop
2026-09-03,PLTU,603,1.0,target
2026-09-03,PTIR,603,1.0,target
2026-09-03,GLXY,617,1.0,target
2026-09-03,ORCX,618,1.0,target
2026-09-03,BMNR,624,1.0,target
2026-09-03,FIGR,628,1.0,target
2026-09-03,CLS,629,-1.0945754204315197,stop
2026-09-03,RIOX,631,-1.0538863636363667,stop
2026-09-03,ETHU,650,1.0,target
2026-09-04,ALAB,577,1.0,target
2026-09-04,BETA,577,-0.3457446808510664,eod
2026-09-04,HYNX,577,1.0,target
2026-09-04,SK,579,1.0,target
2026-09-04,BEX,586,-1.082333333333335,stop
2026-09-04,PRCT,594,1.0,target
2026-09-04,TITN,624,1.0,target
2026-09-04,GCO,637,-1.2869999999999977,stop
2026-09-04,LITX,779,-1.0692857142857137,stop
2026-09-04,AVLN,832,1.0,target
