day,symbol,entry_m,rr,why
2026-01-21,PLTZ,706,0.962174541363797,pp+stop
2026-01-21,CRCD,728,-1.259800000000009,stop
2026-01-21,SBIT,736,-1.094666666666668,stop
2026-01-21,BMA,803,0.756700777202079,pp+stop
2026-01-22,PPTA,579,1.12447257383966,pp+eod
2026-01-22,CDE,580,0.8991486486486588,pp+stop
2026-01-22,WIX,586,-1.0819708737864064,stop
2026-01-22,VITL,588,-1.047114754098359,stop
2026-01-22,GRAL,592,0.893477466492574,pp+stop
2026-01-22,CTGO,596,0.7667615384615434,pp+stop
2026-01-22,AVBP,597,0.9126230158730149,pp+stop
2026-01-22,NUGT,622,1.3760838235294215,pp+stop
2026-01-22,AUGO,630,0.8305216666666828,pp+stop
2026-01-22,OLMA,701,-1.0320396475770908,stop
2026-01-22,ROCK,705,0.8913849206349178,pp+stop
2026-01-22,CMCL,762,-1.077857142857144,stop
2026-01-23,SMCZ,590,-1.4280769230769261,stop
2026-01-23,TECX,594,-0.6813186813186758,eod
2026-01-23,WIX,594,-0.22883295194508135,eod
2026-01-23,CMP,598,-1.2022692307692324,stop
2026-01-23,DK,598,-1.0706848484848486,stop
2026-01-23,APLX,617,1.0711707161125323,pp+stop
2026-01-23,HYMC,628,-1.0486176470588258,stop
2026-01-23,ASTX,641,-1.0298101265822788,stop
2026-01-23,UUUG,682,0.7726562499999972,pp+stop
2026-01-23,VOYG,705,1.3259166666666744,pp+stop
2026-01-26,RUN,579,0.864326655052273,pp+stop
2026-01-26,GLSI,586,-1.0275742574257434,stop
2026-01-26,GRAL,588,-1.0281236096868345,stop
2026-01-26,WDC,592,-1.069829302987199,stop
2026-01-26,LQDA,597,0.8153409090909146,pp+stop
2026-01-26,FORM,627,-1.0584076923076922,stop
2026-01-26,SNDX,637,1.0582651515151498,pp+stop
2026-01-26,AXGN,659,0.18584070796460955,eod
2026-01-26,BOIL,678,1.085505813953488,pp+stop
2026-01-26,GME,722,-1.0282721893491142,stop
2026-01-27,AA,577,-0.6441525953721097,eod
2026-01-27,GLSI,582,-1.0383749999999994,stop
2026-01-27,METC,583,-1.0385197598799392,stop
2026-01-27,WULX,583,1.5678701298701305,pp+stop
2026-01-27,CSEX,587,1.2673527486910987,pp+stop
2026-01-27,APLX,588,2.096285026269709,pp+stop
2026-01-27,RKLX,619,-1.0425843659886207,stop
2026-01-27,NEBX,621,-1.0410342857142854,stop
2026-01-27,IONZ,634,-1.0518797145769638,stop
2026-01-27,CWVX,656,1.0066506813417193,pp+stop
2026-01-27,IREN,667,1.0803992537313416,pp+stop
2026-01-27,RUN,678,0.7287692307692418,pp+stop
2026-01-28,BE,586,-1.0490913030021667,stop
2026-01-28,BEX,586,-1.0282621247113166,stop
2026-01-28,UUUG,588,-1.051770833333335,stop
2026-01-28,GKOS,593,-1.0416622516556304,stop
2026-01-28,CRCL,601,-1.0430068728522355,stop
2026-01-28,RBLU,603,0.6658035714285724,pp+stop
2026-01-28,ASTX,606,1.0528271324863885,pp+stop
2026-01-28,APLS,615,-1.0954489795918423,stop
2026-01-28,LUNR,631,0.7825569306930706,pp+stop
2026-01-28,SWKS,631,-1.0770405405405379,stop
2026-01-28,SANM,635,-0.11912751677852046,eod
2026-01-28,DXYZ,668,1.2580147058823368,pp+stop
2026-01-29,ZBIO,585,-1.023834254143647,stop
2026-01-29,SMG,586,-1.039167682926827,stop
2026-01-29,UVXY,587,-1.032211585831991,stop
2026-01-29,PSIX,590,-1.0295118110236237,stop
2026-01-29,CMCSA,601,0.9696524390243888,pp+stop
2026-01-29,HOOZ,603,0.8586739999999984,pp+stop
2026-01-29,CMPR,661,-1.0381145584725506,stop
2026-01-29,SRTY,668,-1.0917435897435963,stop
2026-01-29,PKE,716,-1.1307000000000034,stop
2026-01-29,MAN,751,1.0598734177215183,pp+stop
2026-01-29,EVMN,783,1.4844512195121946,pp+stop
2026-01-29,CLMT,837,-1.0897999999999968,stop
2026-01-30,SEI,579,-1.0288829321099024,stop
2026-01-30,SITM,580,-1.046313823163136,stop
2026-01-30,TTMI,580,-1.036087431693987,stop
2026-01-30,RGTZ,581,1.126533656716415,pp+stop
2026-01-30,AXTI,605,-1.0384389095901168,stop
2026-01-30,FLNC,609,-1.0357362637362617,stop
2026-01-30,CORT,611,0.1724137931034494,eod
2026-01-30,LBRDK,637,-1.0790645161290306,stop
2026-01-30,BEP,644,0.780115853658536,pp+stop
2026-01-30,BOIL,686,1.013524633687331,pp+stop
2026-01-30,ACMR,701,-1.0627853107344645,stop
2026-01-30,CVLG,717,-1.0682162162162165,stop
2026-02-02,SOXL,577,0.8081337719298247,pp+stop
2026-02-02,AMDG,578,1.5256631299734638,pp+stop
2026-02-02,CIEN,578,0.772934300341295,pp+stop
2026-02-02,TTMI,578,-1.0352821428571408,stop
2026-02-02,MAZE,586,-0.05294117647059015,eod
2026-02-02,TSMU,637,1.1445416666666683,pp+stop
2026-02-02,APLX,685,-1.0488642553655054,stop
2026-02-02,NEBX,723,0.8588301886792441,pp+stop
2026-02-02,NUTX,725,1.1118757668711714,pp+stop
2026-02-02,VSH,729,-1.0960930232558115,stop
2026-02-02,HOOZ,799,0.25000000000000305,eod
2026-02-03,IONZ,580,1.3375116153846198,pp+stop
2026-02-03,RGTZ,580,0.8553362068965528,pp+stop
2026-02-03,SNDR,581,-0.04964539007092231,eod
2026-02-03,AMN,583,-1.0413644859813096,stop
2026-02-03,ASO,586,-1.0543145539906107,stop
2026-02-03,HOOZ,596,-1.054962499999993,stop
2026-02-03,TECX,606,0.7313430104903613,pp+stop
2026-02-03,BWIN,607,-1.3311636363636452,stop
2026-02-03,DHI,617,-1.0483821263482311,stop
2026-02-03,EXP,626,0.9892549586776941,pp+stop
2026-02-03,IPGP,628,-1.0391428571428585,stop
2026-02-03,ARCB,656,-1.0931441441441483,stop
2026-02-04,CE,577,0.8052142857142833,pp+stop
2026-02-04,SYNA,582,-1.0375278969957085,stop
2026-02-04,POWI,585,-1.0605256410256407,stop
2026-02-04,AXTI,586,-1.0255928143712587,stop
2026-02-04,MSTZ,601,-1.0285000000000013,stop
2026-02-04,GEHC,608,0.8277542016806747,pp+stop
2026-02-04,RMBS,610,-1.0418340425531907,stop
2026-02-04,BAX,618,0.7272727272727316,eod
2026-02-04,PRKS,619,1.263422043010742,pp+stop
2026-02-04,REYN,631,-1.0474466019417483,stop
2026-02-04,CSW,664,-1.0861347962382413,stop
2026-02-04,SKY,687,0.8626666666666705,pp+stop
2026-02-05,SUI,577,-0.5304518664047125,eod
2026-02-05,RMBS,581,-1.025128205128205,stop
2026-02-05,INTC,584,-1.0388174603174596,stop
2026-02-05,NUGT,584,-1.0253736903376025,stop
2026-02-05,ENR,601,-1.0617692307692335,stop
2026-02-05,MSTZ,601,1.0451062480425906,pp+stop
2026-02-05,HOOZ,606,0.8497657480314966,pp+stop
2026-02-05,ASGN,619,-1.033307210031349,stop
2026-02-05,CONI,632,-1.0710110497237635,stop
2026-02-05,CALX,641,-1.063559006211177,stop
2026-02-05,ARM,661,-1.0841467181467175,stop
2026-02-05,RBC,687,0.901939881456392,pp+stop
2026-02-06,FLS,577,0.9465891136801539,pp+stop
2026-02-06,ELF,578,-1.0354474685527557,stop
2026-02-06,SNCY,578,0.8084338235294122,pp+stop
2026-02-06,STRL,578,-1.0353084242933102,stop
2026-02-06,CRWV,595,1.62635602,pp+stop
2026-02-06,SCSC,619,-0.3905325443786967,eod
2026-02-06,CAVA,622,0.9317717391304443,pp+stop
2026-02-06,NEBX,636,0.7361497181427081,pp+stop
2026-02-06,Z,651,-1.0265060240963855,stop
2026-02-06,AEHR,659,0.8554382222222257,pp+stop
2026-02-06,ASTX,678,0.8825188821752261,pp+stop
2026-02-06,CNR,716,-1.0864741784037566,stop
2026-02-09,MLYS,578,-1.0324736842105273,stop
2026-02-09,NVDU,578,0.9374538653366596,pp+stop
2026-02-09,APLD,579,1.3178563829787266,pp+stop
2026-02-09,CRWV,582,0.7581467799179258,pp+stop
2026-02-09,NBIS,594,0.9163781719119108,pp+stop
2026-02-09,TSEM,594,0.8141044776119476,pp+stop
2026-02-09,IESC,609,0.8006890822784798,pp+stop
2026-02-09,ESE,613,-0.29363223242636194,eod
2026-02-09,RKLB,615,-1.0668035714285735,stop
2026-02-09,FLNC,677,0.8048219277810078,pp+stop
2026-02-09,ETHU,703,1.2445013687217388,pp+stop
2026-02-09,FBL,716,-1.0810243902439018,stop
2026-02-10,APLD,577,-1.0307999999999993,stop
2026-02-10,CIFU,577,-1.1627285714285724,stop
2026-02-10,NEBX,577,-1.13575,stop
2026-02-10,H,583,-1.0652654260528944,stop
2026-02-10,NAIL,590,0.9230856164383544,pp+stop
2026-02-10,TRI,590,-0.5681818181818211,eod
2026-02-10,ROBN,607,-1.0396879240162837,stop
2026-02-10,FISV,628,-1.0839891818796443,stop
2026-02-10,KLAR,664,-1.0897151819322515,stop
2026-02-10,PLTZ,689,1.0531666666666668,pp+stop
2026-02-10,FLNC,736,-1.0542368421052668,stop
2026-02-10,PVLA,770,-1.0356956521739116,stop
2026-02-11,LITX,577,1.0499564077669885,pp+stop
2026-02-11,SMST,579,1.2271949541284344,pp+stop
2026-02-11,LITE,580,-1.0547221412793146,stop
2026-02-11,RGTZ,580,0.9114878640776691,pp+stop
2026-02-11,ACMR,586,-1.0492996389891704,stop
2026-02-11,GFS,586,0.9295458579881657,pp+stop
2026-02-11,IONZ,595,1.0169253731343266,pp+stop
2026-02-11,TEX,599,-1.0528679464354842,stop
2026-02-11,CRCD,608,1.1284645669291355,pp+stop
2026-02-11,CCSI,624,0.8378539603960405,pp+stop
2026-02-11,PAG,629,-0.756024096385543,eod
2026-02-11,SN,661,0.9282555678670401,pp+stop
2026-02-12,IREZ,577,-1.0249734513274344,stop
2026-02-12,HWM,578,-1.0289549763033183,stop
2026-02-12,HOOZ,580,0.8919390480990774,pp+stop
2026-02-12,PBF,580,-1.0315611814345975,stop
2026-02-12,USFD,586,1.0467006726457373,pp+stop
2026-02-12,IFF,587,-1.084993846153849,stop
2026-02-12,IRM,601,-1.050533957845432,stop
2026-02-12,ATEX,612,1.0471170886075956,pp+stop
2026-02-12,LECO,621,1.3323653374233135,pp+stop
2026-02-12,IPGP,631,1.854716552315613,pp+stop
2026-02-12,KOLD,654,-1.0502999999999967,stop
2026-02-12,LYV,676,-0.784232365145225,eod
2026-02-13,AMUU,577,-1.067035681610241,stop
2026-02-13,UCTT,579,-1.0498165137614657,stop
2026-02-13,HUBS,581,-0.6076246334310854,eod
2026-02-13,RGTZ,581,-1.026824834105989,stop
2026-02-13,MRNA,586,-1.0332307692307683,stop
2026-02-13,CWVX,593,-1.0316261682242973,stop
2026-02-13,INSP,593,-1.0436595744680852,stop
2026-02-13,HNGE,594,-1.0610615384615383,stop
2026-02-13,NBIS,596,-1.2085515435501653,stop
2026-02-13,HOOG,602,1.1604374999999916,pp+stop
2026-02-13,UTI,602,-1.1748472941176424,stop
2026-02-13,RKLX,624,-1.0386610568435914,stop
2026-02-17,WING,579,1.7788889452332617,pp+stop
2026-02-17,CWVX,580,-1.027418410041839,stop
2026-02-17,CTEV,585,-1.0297468354430361,stop
2026-02-17,BMNZ,586,-1.0321644647487362,stop
2026-02-17,SON,589,0.7672540322580617,pp+stop
2026-02-17,CRCD,602,-1.1700157831325277,stop
2026-02-17,SUN,648,1.040844936708865,pp+stop
2026-02-17,AVGG,664,0.7188657777777738,pp+stop
2026-02-17,FLY,704,1.0108055555555566,pp+stop
2026-02-17,NESR,728,1.0913656324177774,pp+stop
2026-02-17,CNXC,736,-1.1039240506329075,stop
2026-02-17,GSHD,798,-0.7187500000000014,eod
2026-02-18,DAN,580,-1.0752473118279586,stop
2026-02-18,CAPR,582,0.8714015151515153,pp+stop
2026-02-18,CVNA,586,0.3784073689407993,eod
2026-02-18,GKOS,586,-1.0672844574780092,stop
2026-02-18,KMX,586,1.1102297194524193,pp+stop
2026-02-18,DASH,593,1.0908035714285729,pp+stop
2026-02-18,KLAR,594,-1.0568667051356029,stop
2026-02-18,CBRL,612,-1.0667799999999943,stop
2026-02-18,SNDK,669,-1.0690639269406415,stop
2026-02-18,CCOI,691,1.1656798245614,pp+stop
2026-02-18,KNTK,757,0.8145161290322551,eod
2026-02-18,URGN,829,-1.0642647058823547,stop
2026-02-19,NEBX,578,1.1663017857142806,pp+stop
2026-02-19,PRG,578,1.2035525210084055,pp+stop
2026-02-19,MAC,582,-1.0306093750000014,stop
2026-02-19,CDE,583,0.9311018518518454,pp+stop
2026-02-19,KOD,603,1.179258196721312,pp+stop
2026-02-19,SNXX,609,2.0552083333333355,pp+stop
2026-02-19,JNUG,634,-1.047635726795095,stop
2026-02-19,NNE,637,-1.058649999999994,stop
2026-02-19,LB,673,-1.0891756756756736,stop
2026-02-19,BELFB,698,-1.0969626556016567,stop
2026-02-19,CAPR,712,0.8228433734939722,pp+stop
2026-02-19,KAI,735,0.792978310502282,pp+stop
2026-02-20,MULL,577,-1.0325790441176486,stop
2026-02-20,MUU,577,-1.0299887471867955,stop
2026-02-20,SNXX,578,-1.023625730994151,stop
2026-02-20,HYMC,579,0.9751673553718991,pp+stop
2026-02-20,CARG,601,-1.048426229508198,stop
2026-02-20,LYB,602,-1.0402086330935236,stop
2026-02-20,ACMR,603,-1.0395389221556872,stop
2026-02-20,ENPH,622,-1.078341880341884,stop
2026-02-20,COCO,642,0.7340811688311659,pp+stop
2026-02-20,BULZ,654,-1.0987990430622019,stop
2026-02-20,FET,670,-1.0504167032195824,stop
2026-02-20,CDNL,695,-1.0882835820895493,stop
2026-02-23,VAL,577,-1.0246928934010155,stop
2026-02-23,NEBX,578,0.6343042071197383,eod
2026-02-23,GLUE,579,-1.0326666666666677,stop
2026-02-23,MNPR,579,-1.0426791044776107,stop
2026-02-23,APLX,592,-1.1727004219409287,stop
2026-02-23,AG,604,-1.0591195383347083,stop
2026-02-23,AEHR,611,-1.04629076570847,stop
2026-02-23,AMN,644,0.8780326086956474,pp+stop
2026-02-23,WGS,655,0.8584640600022351,pp+stop
2026-02-23,UVXY,664,-1.0840593873723725,stop
2026-02-23,ASTS,679,1.0684612546125458,pp+stop
2026-02-23,CWVX,698,-1.0460601503759375,stop
2026-02-24,ERO,579,0.11358024691358189,eod
2026-02-24,TDC,582,-0.2775119617224877,eod
2026-02-24,MNDY,583,0.2523719165085421,eod
2026-02-24,PEGA,583,-0.6073298429319379,eod
2026-02-25,LITE,580,-1.0441444152817723,stop
2026-02-25,LITX,580,-1.093847006651884,stop
2026-02-25,WDC,586,-0.7200000000000033,eod
2026-02-25,COHR,587,-1.058510248112185,stop
2026-02-25,PLTU,630,1.0004913793103292,pp+stop
2026-02-25,BE,669,0.8628305659442201,pp+stop
2026-02-25,ONDL,735,-1.0474940944881888,stop
2026-02-25,AXTI,739,1.026640804597696,pp+stop
2026-02-25,HYMC,760,0.8000441176470582,pp+stop
2026-02-25,SEI,779,1.2147405660377353,pp+stop
2026-02-26,MIDD,577,0.8782296839729106,pp+stop
2026-02-26,RVMD,577,0.6121212121212137,eod
2026-02-26,NUTX,581,0.9184424083769631,pp+stop
2026-02-26,GLOB,584,0.768136363636367,pp+stop
2026-02-26,PLTU,598,-1.032165174938972,stop
2026-02-26,CNXC,616,-1.0396785714285706,stop
2026-02-26,FTAI,639,0.7967959624174694,pp+stop
2026-02-26,LMND,653,1.0138816516931637,pp+stop
2026-02-26,PVLA,816,-1.095491669389093,stop
2026-02-27,RGTZ,577,0.8041718750000002,pp+stop
2026-02-27,BNAI,579,-1.0341219512195114,stop
2026-02-27,MUU,579,0.8025399876007444,pp+stop
2026-02-27,SNXX,579,-1.0225698324022336,stop
2026-02-27,BVN,609,-1.0715333333333301,stop
2026-02-27,CZR,616,-1.0522708333333306,stop
2026-02-27,DNTH,628,-1.0607715736040615,stop
2026-02-27,IREZ,654,1.4439515706806372,pp+stop
2026-02-27,DK,680,-1.0679285714285753,stop
2026-02-27,IRDM,698,0.1216216216216211,eod
2026-02-27,SNDX,769,1.1230491746905176,pp+stop
2026-03-02,HUT,577,0.8491342975206672,pp+stop
2026-03-02,SEZL,577,0.9613012195121918,pp+stop
2026-03-02,SEDG,578,0.9107925531914931,pp+stop
2026-03-02,SITM,578,0.8895690577591637,pp+stop
2026-03-02,CRI,583,-1.0744946236559212,stop
2026-03-02,BWXT,603,0.2305630026809618,eod
2026-03-02,TSEM,603,0.8287656250000037,pp+stop
2026-03-02,DIOD,627,0.7432627388535054,pp+stop
2026-03-02,COHR,662,0.883449166856643,pp+stop
2026-03-02,WOLF,691,1.095197426796807,pp+stop
2026-03-02,BE,698,0.7941478381939109,pp+stop
2026-03-02,STOK,712,1.3915192307692317,pp+stop
2026-03-03,GDXD,577,1.0365707547169758,pp+stop
2026-03-03,CHWY,579,-1.0563056994818674,stop
2026-03-03,INTA,584,1.4460142857142841,pp+stop
2026-03-03,CORD,588,0.7976029411764747,pp+stop
2026-03-03,SMST,590,-1.0499290991865093,stop
2026-03-03,UVXY,606,1.1528314889336055,pp+stop
2026-03-03,BNAI,609,0.921959370904322,pp+stop
2026-03-03,SMCZ,652,-1.3986181818181824,stop
2026-03-03,CRCL,660,1.3674664469481326,pp+stop
2026-03-03,BTU,667,-1.0742340425531858,stop
2026-03-03,ASTX,677,1.2142419548511074,pp+stop
2026-03-03,TEAM,683,1.3374440024479792,pp+stop
2026-03-04,IRTC,580,-1.026218144750256,stop
2026-03-04,DAVE,589,-1.0917500000000018,stop
2026-03-04,IREN,594,0.8406195652173896,pp+stop
2026-03-04,DDOG,597,1.0341621621621555,pp+stop
2026-03-04,EYE,597,0.899556818181814,pp+stop
2026-03-04,FIGR,608,-1.0537068965517244,stop
2026-03-04,HUT,608,0.7745235987261145,pp+stop
2026-03-04,PBF,614,1.1034298591549327,pp+stop
2026-03-04,BKSY,671,-1.0773548387096832,stop
2026-03-04,BETA,692,-1.0846666666666742,stop
2026-03-04,BNAI,692,-1.0428571428571394,stop
2026-03-04,HY,713,-1.0810212765957465,stop
2026-03-05,TEAM,577,0.29749103942652355,eod
2026-03-05,INTA,578,-0.4430894308943102,eod
2026-03-05,BRZE,580,0.9972375690607767,pp+eod
2026-03-05,FIG,580,0.8543620968877617,pp+stop
2026-03-05,CHYM,609,-1.0833214285714332,stop
2026-03-05,BMNZ,632,0.9059166666666634,pp+stop
2026-03-05,REPX,796,-0.7934782608695681,eod
2026-03-06,BEAM,582,0.7343365384615388,pp+stop
2026-03-06,TECX,582,1.2622619047619015,pp+stop
2026-03-06,AVGU,586,1.1407830597014907,pp+stop
2026-03-06,LQDA,586,0.8950159574468056,pp+stop
2026-03-06,OUST,586,-1.0286896551724156,stop
2026-03-06,ASTX,591,-1.0671052631578974,stop
2026-03-06,SNXX,593,-1.0384683544303805,stop
2026-03-06,AXTI,601,-1.038059701492535,stop
2026-03-06,ASMG,606,-1.061086956521738,stop
2026-03-06,LEU,611,1.085888489208629,pp+stop
2026-03-06,BETR,627,0.7666145833333335,pp+stop
2026-03-06,IESC,657,-0.2003034901365772,eod
2026-03-09,FIG,578,0.8561477407847874,pp+stop
2026-03-09,SNXX,580,1.1043410368519675,pp+stop
2026-03-09,LNTH,583,1.1834816303099893,pp+eod
2026-03-09,AXTI,587,-1.061303571428566,stop
2026-03-09,BE,588,0.9028944683136406,pp+stop
2026-03-09,MRNA,588,-1.0402205882352917,stop
2026-03-09,GDXD,595,-1.0321295664475325,stop
2026-03-09,SNDK,600,1.2763871632990957,pp+stop
2026-03-09,LYEL,627,-1.078145161290327,stop
2026-03-09,MEOH,631,-1.0730000000000022,stop
2026-03-09,RHLD,633,0.9703849809885974,pp+stop
2026-03-09,TGS,661,-1.1591999999999913,stop
2026-03-10,MULL,578,0.7455405717300316,pp+stop
2026-03-10,CONI,579,0.7439201030927829,pp+stop
2026-03-10,AEHR,580,1.7636230000000026,pp+stop
2026-03-10,AXTI,586,0.8368577348066277,pp+stop
2026-03-10,MUU,589,-1.06302789886661,stop
2026-03-10,HYMC,597,1.1391163594470002,pp+stop
2026-03-10,ZYME,612,1.1963154145077683,pp+stop
2026-03-10,SEI,620,0.8972773648648662,pp+stop
2026-03-10,SNXX,627,0.7757718216318789,pp+stop
2026-03-10,BMA,670,-1.089156626506022,stop
2026-03-10,BBIO,695,1.4871311188811136,pp+stop
2026-03-10,MLYS,767,1.6361159793814446,pp+stop
2026-03-11,BEX,577,-1.0289559471365646,stop
2026-03-11,IREX,579,1.5959188311688346,pp+stop
2026-03-11,BE,581,-1.0545395189003484,stop
2026-03-11,TEMT,581,-1.1112652143359083,stop
2026-03-11,INTW,594,1.3110760526315794,pp+stop
2026-03-11,OUST,595,0.8043313383328529,pp+stop
2026-03-11,HIMS,603,1.0260664235890915,pp+stop
2026-03-11,AA,607,-1.0848266666666662,stop
2026-03-11,ALAB,609,1.4640133548534442,pp+stop
2026-03-11,SEDG,625,-1.0668849557522146,stop
2026-03-11,SNXX,668,-1.0381886608015667,stop
2026-03-11,SMCZ,829,0.9111833333333271,pp+stop
2026-03-12,TEAM,580,-1.0404635416666688,stop
2026-03-12,RGTZ,596,0.8246038461538464,pp+stop
2026-03-12,SMCZ,599,-1.0997236842105227,stop
2026-03-12,CE,617,0.9755482352941058,pp+stop
2026-03-12,BATL,635,-1.0302597402597389,stop
2026-03-12,BMNZ,643,-1.0776428571428611,stop
2026-03-12,APLZ,652,-1.529830148619956,stop
2026-03-12,CF,664,0.791553167420809,pp+stop
2026-03-12,MEOH,668,0.874639610389601,pp+stop
2026-03-12,OFRM,697,-1.0560000000000025,stop
2026-03-12,BEX,703,-1.0674207566462208,stop
2026-03-12,CWVX,704,-1.0613723241590272,stop
2026-03-13,AXTI,578,1.0869956271864063,pp+stop
2026-03-13,WDCX,578,-1.1162816296296292,stop
2026-03-13,SEDG,579,-0.5196850393700804,eod
2026-03-13,QLYS,583,-1.0316464968152845,stop
2026-03-13,NKTR,591,-1.0300121951219514,stop
2026-03-13,CONI,604,-1.0447192982456164,stop
2026-03-13,BLLN,627,1.0627934782608752,pp+stop
2026-03-13,BWET,655,-1.0263699186991866,stop
2026-03-13,PLTZ,660,-1.0445384615384588,stop
2026-03-13,VOYG,683,-1.074918918918915,stop
2026-03-13,ETHD,704,0.8411235897435929,pp+stop
2026-03-13,UVXY,705,-1.0704444444444423,stop
2026-03-16,SEDG,577,-1.0340376982407506,stop
2026-03-16,CDNL,580,-1.2105322580645104,stop
2026-03-16,GDXU,586,-1.111235955056181,stop
2026-03-16,SNXX,586,0.7814529006114059,pp+stop
2026-03-16,MANE,631,-1.2341347517730457,stop
2026-03-16,LMND,655,-1.1113452380952307,stop
2026-03-16,NEBX,767,-1.2139137931034545,stop
2026-03-17,NSP,579,0.8873980446927354,pp+stop
2026-03-17,ROBN,580,-1.166324324324326,stop
2026-03-17,OPEX,583,-1.2700725190839743,stop
2026-03-17,APPX,584,-1.0264285714285708,stop
2026-03-17,CRWL,588,0.8305992063492107,pp+stop
2026-03-17,ICHR,593,0.9432535714285715,pp+stop
2026-03-17,ASTX,594,0.9829943609022563,pp+stop
2026-03-17,WDCX,620,0.8553333226509431,pp+stop
2026-03-17,ESLT,646,0.7898237547892697,pp+stop
2026-03-17,GLSI,716,-1.0617723577235785,stop
2026-03-17,ONDL,741,-1.077566666666667,stop
2026-03-17,LITX,803,1.0535267295597484,pp+stop
2026-03-18,HTFL,583,0.8312500000000018,pp+stop
2026-03-18,APPX,584,-1.0321136885245907,stop
2026-03-18,DOCN,586,0.9856491228070186,pp+stop
2026-03-18,BNAI,593,0.7881206826375101,pp+stop
2026-03-18,ANDG,603,1.3062318181818209,pp+stop
2026-03-18,NEBX,606,0.7871363779527571,pp+stop
2026-03-18,GRAL,619,-1.0514974358974356,stop
2026-03-18,SNXX,816,1.2115880281690257,pp+stop
2026-03-18,BKSY,828,-1.076714285714285,stop
2026-03-19,AXTI,582,0.8538628048780497,pp+stop
2026-03-19,NSP,582,-1.0297468354430361,stop
2026-03-19,CNXC,584,-1.046746753246753,stop
2026-03-19,AAOI,586,0.9434043624161116,pp+stop
2026-03-19,DLLL,623,1.1654676258992782,pp+eod
2026-03-19,TSAT,641,-1.2120081632653046,stop
2026-03-19,GLW,677,-1.0959927007299206,stop
2026-03-19,BMA,697,-1.3028315789473652,stop
2026-03-19,EDN,701,0.7092310606060591,pp+stop
2026-03-19,ELVN,736,0.7904745762711833,pp+stop
2026-03-19,PSLV,807,0.8033447955390267,pp+stop
2026-03-20,SNDX,586,-1.0685364238410635,stop
2026-03-20,SRRK,588,-1.048942450559802,stop
2026-03-20,CWVX,589,-1.0355121951219528,stop
2026-03-20,NEBX,590,-1.0294263565891477,stop
2026-03-20,PLTZ,599,-1.0837941176470631,stop
2026-03-20,SMST,599,-1.5198207547169884,stop
2026-03-20,ENPH,617,-1.069293233082712,stop
2026-03-20,SEDG,631,1.001135435489699,pp+stop
2026-03-20,INSP,633,-1.2249401709401633,stop
2026-03-20,BWET,647,1.0778740060240994,pp+stop
2026-03-20,MANE,650,0.07784431137724696,eod
2026-03-20,GLL,686,-1.0726271186440706,stop
2026-03-23,IREX,577,1.0270064285714273,pp+stop
2026-03-23,PARR,578,-1.0319320817228042,stop
2026-03-23,PLTU,578,0.7588235294117661,eod
2026-03-23,APPX,579,-1.0237096774193535,stop
2026-03-23,AGI,586,0.7496535087719299,pp+stop
2026-03-23,COHX,609,-1.0505734739434989,stop
2026-03-23,NNE,668,-1.0433636363636347,stop
2026-03-23,SMST,718,-1.2045643564356403,stop
2026-03-23,UVXY,719,-1.0368370370370346,stop
2026-03-23,IMVT,817,0.0999999999999917,eod
2026-03-24,COHR,577,-1.0331719745222934,stop
2026-03-24,AMR,584,0.7852786419753068,pp+stop
2026-03-24,MOD,587,1.0993376673548352,pp+stop
2026-03-24,TSLR,588,-1.0748813559321984,stop
2026-03-24,DLLL,590,0.530710526315786,pp+stop
2026-03-24,AEHR,601,0.8124944889779555,pp+stop
2026-03-24,IPI,601,0.8179511494252996,pp+stop
2026-03-24,ONDL,607,-1.0408347991032936,stop
2026-03-24,IREZ,618,-1.0254715928498244,stop
